linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
8621,79000.0,37.0,45.325268262567,14.709485635491,Primorsko-goranska,Fužine,Fužine,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-centru-podrum-parking-oglas-42145763
8623,79000.0,25.0,45.354036278757,14.310717550726,Primorsko-goranska,Opatija - Okolica,Pobri,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/garsonijera-kvalitena-zgrada-namjesteno-oglas-42145759
6060,79000.0,19.0,45.341966842926,14.386545889375,Primorsko-goranska,Rijeka,Zamet,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-zamet-odlican-stan-19-m2-oglas-42217050
1507,79500.0,27.0,45.374933369557,14.378726035606,Primorsko-goranska,Viškovo,Viškovo,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-garsonijera-27-m2-samo-kod-nas-oglas-41677162
4536,80000.0,36.0,45.376211559387,14.380458973265,Primorsko-goranska,Viškovo,Viškovo,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-1skl-stan-36-m2-83.000-eur-oglas-41594669
2609,80000.0,25.0,45.362134687475,14.530216211975,Primorsko-goranska,Čavle,Mavrinci,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/mavrinci-prodaja-stana-25-m2-1-kat-mirno-okruzenje-oglas-42070480
4541,80000.0,80.0,45.057079723492,14.677897474074,Primorsko-goranska,Vrbnik,Vrbnik,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/otok-krk-vrbnik-nekretnina-potencijalom-oglas-37643316
4847,81264.0,33.0,45.413599922365,14.793218613078,Primorsko-goranska,Delnice,Delnice,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/gorski-kotar-delnice-novogradnja-1s-db-parking-lift-ponudi-oglas-40452246
4348,82000.0,19.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-garsonjera-investiciju-mirnoj-lokaciji-oglas-41410088
6924,82500.0,58.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,3,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-58-m2-1s-db-oglas-37211815
8356,83000.0,17.0,45.203819840408,14.668523403798,Primorsko-goranska,Crikvenica,Dramalj,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-studio-apartman-17.54m2-loda-oglas-40636253
7308,83000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/belveder-1-db-verandom-oglas-41676213
8656,83000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-garsonijere-belvederu-25.97-m2-oglas-41668659
5325,83500.0,21.0,45.128307175619,14.525888373682,Primorsko-goranska,Malinska-Dubašnica,Malinska,1,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/malinska-namjesteni-studio-apartman-oglas-40474000
1151,84500.0,45.0,45.354630258048175,14.404908303364294,Primorsko-goranska,Rijeka,Pehlin,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pehlin-prodaja-etaze-kuce-45-m2-pogled-more-oglas-42102110
8638,85000.0,60.0,45.3517095,14.7534675,Primorsko-goranska,Lokve,Sljeme,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/lokve-gorski-kotar-stan-novogradnji-oglas-28570724
6549,85000.0,26.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-1skl-odlicno-investiciju-oglas-41562212
8751,85000.0,44.0,45.355759751413,14.40583766414,Primorsko-goranska,Rijeka,Pehlin,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/pehlin-44-m2-vrt-parking-pogled-oglas-42136187
4219,85000.0,41.0,45.132917742921,14.789557357451,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,0,1,2,2,2,1,https://www.njuskalo.hr/nekretnine/izuzetna-srcu-novog-vinodolskog-oglas-41378609
1385,85000.0,30.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-1sb-db-stan-investiciju-oglas-42089738
1807,85000.0,72.0,45.378066765523,15.068726829975,Primorsko-goranska,Vrbovsko,Vrbovsko,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vrbovsko-2s-db-garaza-oglas-40906844
3350,85000.0,41.0,45.391038332231,14.384887488155,Primorsko-goranska,Viškovo,Sroki,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-donji-sroki-stan-oglas-40984350
3272,85000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/garsonijera-belveder-25.97m2-oglas-42275127
3078,85000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-1-soban-stan-pogodan-iznajmljivanje-oglas-41281292
2656,85000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-jednosobni-stan-dnevnim-boravkom-oglas-41631851
8111,85000.0,28.0,45.326050790502,14.706103309541,Primorsko-goranska,Fužine,Fužine,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/fuzine-1-soban-apartman-blizini-jezera-oglas-40428363
1488,85000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-belveder-25.97m2-namjesten-stan-oglas-41616209
9795,86000.0,35.0,45.3407206270155,14.421194212805,Primorsko-goranska,Rijeka,Banderovo,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/35m2-1s-db-okucnica-80m2-oglas-39120661
789,87000.0,50.0,45.409182031611,14.296554743314,Primorsko-goranska,Matulji,Brešca,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/matulji-bresca-novogradnja-oglas-38617212
1650,87500.0,30.0,45.32556202329667,14.707222651291332,Primorsko-goranska,Fužine,Fužine,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/fuzine-prodaja-stana-30-m2-predivan-pogled-jezero-oglas-40787617
1125,87600.0,22.0,45.34052323113102,14.411407494771675,Primorsko-goranska,Rijeka,Turnić,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-jednosoban-stan-22m2-oglas-42324538
6965,88000.0,21.0,45.339830323111,14.410291351652,Primorsko-goranska,Rijeka,Turnić,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-garsonijera-21.64m2-drvarnica-oglas-42200832
705,88000.0,21.0,45.341881449203,14.409206643674,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-turnic-garsonijera-22m2-prizemlju-oglas-42250949
4753,88000.0,21.0,45.341036959436,14.410122730604,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/turnicu-oglas-42251041
1696,88000.0,22.0,45.339810901835,14.410066046482,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-1skl-23-m2-prizemlje-oglas-42296408
3226,88000.0,22.0,45.339951354154,14.408832157562,Primorsko-goranska,Rijeka,Turnić,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-uredna-veca-garsonjera-oglas-42275819
8737,88000.0,46.0,45.268531274435,14.587563870962,Primorsko-goranska,Kraljevica,Kraljevica,1,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/kraljevica-stan-56m2-1-kat-parking-pogled-oglas-42136754
7733,89000.0,43.0,45.00803415832,14.646949814822,Primorsko-goranska,Punat,Punat,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/otok-krk-punat-stan-43m2-adaptaciju-oglas-41485911
7899,89000.0,20.0,45.338176483042,14.38548917007,Primorsko-goranska,Rijeka,Kantrida,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-kantrida-garsonijera-20.69m2-oglas-39645425
3683,89000.0,43.0,45.008595347468,14.648364448582,Primorsko-goranska,Punat,Punat,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/njuskalo-oglas-38274436
9822,89000.0,144.0,45.132663666287,14.787473003947,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,1,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/tri-etaze-strogi-centar-144m2-odlicna-oglas-35570187
5980,89000.0,25.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-garsonijera-oglas-40933030
1617,89000.0,24.0,45.34071952970079,14.415655692428093,Primorsko-goranska,Rijeka,Podmurvice,0,1,0,1,1,7,https://www.njuskalo.hr/nekretnine/stan-rijeka-24.50-m2-oglas-42302882
1695,89000.0,40.0,44.94293506243,14.786633828206,Primorsko-goranska,Baška,Baška,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/baska-stan-40m2-terasa-pogled-more-oglas-42296490
9358,89000.0,25.0,45.356585165587,14.368965065042,Primorsko-goranska,Rijeka,Srdoči,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-adaptirana-garsonijera-25-m2-1-kat-oglas-41349890
7459,89000.0,33.0,45.334604227505,14.307573931768,Primorsko-goranska,Opatija,Opatija - Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-33-m2-terasom-oglas-38310137
212,89000.0,24.0,45.35706423879,14.369405677168,Primorsko-goranska,Rijeka,Srdoči,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-samo-kod-nas-garsonijera-24-m2-oglas-41147983
6225,89000.0,22.0,45.218766555485,14.57026632667,Primorsko-goranska,Omišalj,Omišalj,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/omisalj-garsonjera-22-m2-1-kat-namjestena-65000-eura-oglas-37738340
9173,89000.0,33.0,45.335354075812,14.304221693669,Primorsko-goranska,Opatija,Opatija - Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-33-m2-terasom-oglas-35607791
3289,89000.0,22.0,45.335257690637,14.419034136647,Primorsko-goranska,Rijeka,Podmurvice,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/stan-podmurvice-oglas-42259549
6187,89500.0,40.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-stan-adaptaciju-prizemlju-40-m2-oglas-38751322
8898,90000.0,45.0,45.2666530777,14.585326860654,Primorsko-goranska,Kraljevica,Kraljevica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/kraljevica-1s-db-45m2-etaza-posebnim-ulazom-oglas-40549879
4255,90000.0,23.0,45.341633668495,14.411492840088,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-1s-stan-oglas-42258786
1110,90000.0,54.0,45.386055,14.452272,Primorsko-goranska,Jelenje,Jelenje,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-visoki-roh-bau-1s-42.94-m2-jelenje-okolica-rijeke-oglas-42324910
4185,90000.0,68.0,45.379686597713,15.0683072292,Primorsko-goranska,Vrbovsko,Vrbovsko,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/vrbovsko-stan-68m2-1-kat-oglas-40508069
7768,90000.0,36.0,45.360981222906,14.357334916418,Primorsko-goranska,Kastav,Rešetari,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/resetari-poslovno-stambeni-prostor-oglas-41051893
9942,90000.0,39.0,45.3290777106315,14.463276192104999,Primorsko-goranska,Rijeka,Sušak,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/1s-kl-susak-oglas-41994176
5557,92000.0,34.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/mlaka-stan-34m2-je-prodaji-oglas-42229485
8595,92000.0,23.0,45.339150131161,14.387671050379,Primorsko-goranska,Rijeka,Kantrida,0,1,1,1,1,5,https://www.njuskalo.hr/nekretnine/rijeka-kantrida-23.53m2-1-sobni-stan-pogledom-samo-kod-nas-oglas-41677177
2524,93000.0,55.0,45.360744660939,14.356547105447,Primorsko-goranska,Kastav,Rešetari,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-resetari-1s-db-55.10m2-oglas-40331825
2075,93000.0,57.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/mlaka-1s-db-stan-58m2-oglas-35905989
5902,93000.0,20.0,45.335097796897,14.3049250234236,Primorsko-goranska,Opatija,Opatija - Centar,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/opatija-20-m2-garsonjera-oglas-25572437
4522,93000.0,24.0,45.357908408765,14.370513482934,Primorsko-goranska,Rijeka,Srdoči,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-garsonijera-1-katu-oglas-41431502
1358,93000.0,139.0,45.433118482795,14.271340387773,Primorsko-goranska,Matulji,Veli Brgud,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/veli-brgud-gospodarska-zgrada-oglas-37883838
8423,93000.0,33.0,45.37732292447,14.381159180913,Primorsko-goranska,Viškovo,Viškovo,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-suncana-garsonijera-okucnicom-33-m2-oglas-41295965
9963,94000.0,44.0,44.776031298167,14.704764105161,Primorsko-goranska,Rab,Kampor,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rab-44.37m2-94000-oglas-40926652
5671,94000.0,43.0,45.132249815235,14.788614575114,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,0,2,2,1,1,0,https://www.njuskalo.hr/nekretnine/vinodolski-dvosobni-stan-250-m-mora-oglas-41356504
9964,94000.0,44.0,44.775372863315,14.705253946182,Primorsko-goranska,Rab,Kampor,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rab-44.37m2-94000-oglas-40926651
668,94000.0,42.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-belveder-2skl-stan-povrsine-42m2-oglas-42154126
9967,94000.0,44.0,44.77410047268,14.703613969673,Primorsko-goranska,Rab,Kampor,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rab-super-samo-94000-oglas-40926648
7674,94000.0,42.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/belveder-jednosoban-stan-oglas-41051387
9968,94000.0,44.0,44.776592967024,14.702394287892,Primorsko-goranska,Rab,Kampor,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rab-super-samo-94000-oglas-40926647
1590,94000.0,65.0,45.33632112599744,14.420668854683662,Primorsko-goranska,Rijeka,Podmurvice,1,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-rijeka-podmurvice-65-m2-oglas-41430927
7866,94000.0,27.0,45.355921092528,14.368529344463,Primorsko-goranska,Rijeka,Srdoči,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/srdoci-adaptirana-novouredena-garsonijera-27-m2-oglas-40527478
7132,95000.0,35.0,45.007071521997,14.647322345652,Primorsko-goranska,Punat,Punat,1,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/otok-krk-punat-35m2-studio-apartman-balkon-oglas-41356746
1929,95000.0,33.0,44.797986307259,14.732522691614,Primorsko-goranska,Rab,Supetarska Draga,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rab-supetarska-draga-1s-db-33m2-oglas-42290566
1124,95000.0,38.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-2s-db-stan-38-m2-oglas-42324560
774,95000.0,80.0,45.35803922921151,14.304410640742072,Primorsko-goranska,Matulji,Mihotići,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/opatija-iznad-zapoceta-gradnja-etaze-802-oglas-41884588
9535,95000.0,45.0,45.204373374199,14.670414465281,Primorsko-goranska,Crikvenica,Dramalj,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-1s-db-45m2-oglas-39980662
341,95000.0,38.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/belveder-2s-db-38m2-odlicna-investiciju-oglas-42324683
697,95000.0,30.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-30m2-mansarda-oglas-41463438
9196,95000.0,39.0,45.3389847358,14.411571597658,Primorsko-goranska,Rijeka,Turnić,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-samo-dogmi-mali-stan-vrtom-oglas-40100991
4431,95000.0,39.0,45.34067033315,14.413256872577,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-1skl-39m2-oglas-41109790
4316,95000.0,33.0,44.798508219742,14.730402456262,Primorsko-goranska,Rab,Supetarska Draga,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rab-supetarska-draga-1s-db-35m2-oglas-39350846
9218,95000.0,30.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-30-m2-1skl-lijepo-ureden-oglas-42071404
9331,95000.0,35.0,45.009035249443,14.645332521259,Primorsko-goranska,Punat,Punat,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/krk-punat-studio-apartman-35-m2-85.000-eur-oglas-41379029
1426,95000.0,31.0,44.797707337047,14.730441582945,Primorsko-goranska,Rab,Supetarska Draga,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/rab-supetarska-draga-1s-db-31.54m2-oglas-42283373
3949,95000.0,31.0,44.797204998091,14.730393483589,Primorsko-goranska,Rab,Supetarska Draga,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rab-supetarska-draga-1s-db-34m2-oglas-39350851
2584,95000.0,21.0,45.337820706811,14.383085203612,Primorsko-goranska,Rijeka,Kantrida,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-kantrida-21m2-oglas-40746618
8579,96000.0,54.0,45.361805818436,14.496390609327,Primorsko-goranska,Čavle,Čavle,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/cavle-etaza-kuce-samom-centru-oglas-40996660
9046,96000.0,83.0,45.363473229162,14.497939308324,Primorsko-goranska,Čavle,Čavle,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-cavle-stan-zapocetom-adaptacijom-oglas-42101523
7608,96000.0,54.0,45.364255405251,14.496356197983,Primorsko-goranska,Čavle,Čavle,1,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/cavle-etaza-uredenje-oglas-41898126
9158,97000.0,43.0,45.397608547313,14.376550710732,Primorsko-goranska,Viškovo,Kosi,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-jednosoban-stan-oglas-39181602
3947,97700.0,21.0,45.202948974111,14.6688141424,Primorsko-goranska,Crikvenica,Dramalj,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/dramalj-crikvenica-garsonijera-terasom-31m2-oglas-39917433
7977,98000.0,83.0,45.362128923007,14.309303780512,Primorsko-goranska,Matulji,Mihotići,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/matulji-stan-kuci-pogledom-namjestena-80m2-oglas-42169870
6169,98000.0,36.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/stan-rijeka-36.49-m2-oglas-41383122
5839,98000.0,41.0,45.3491453,14.2987629,Primorsko-goranska,Matulji,Bregi,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-opatija-bregi-41-m2-1s-db-panoramski-pogled-oglas-28585988
370,98000.0,36.0,45.34052323113102,14.411407494771675,Primorsko-goranska,Rijeka,Turnić,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-turnic-36.49-m2-4-kat-predivan-pogled-lift-oglas-41431178
7537,98000.0,36.0,45.334834290213,14.420809862202,Primorsko-goranska,Rijeka,Podmurvice,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-podmurvice-1skl-oglas-41924914
6606,98000.0,41.0,45.350206014321,14.291401440187,Primorsko-goranska,Matulji,Bregi,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/matulji-bregi-1s-db-parking-balkon-pogled-more-oglas-36552505
4782,98000.0,35.0,45.00811805753737,14.646977038533477,Primorsko-goranska,Punat,Punat,1,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/punat-stara-jezgra-renovirani-studio-potkrovljem-uredenje-oglas-41387167
2766,98000.0,33.0,45.335097796897,14.3049250234236,Primorsko-goranska,Opatija,Opatija - Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/opatija-stan-samom-centru-oglas-28854825
7301,98000.0,58.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/mlaka-58-m2-investiciju-oglas-36460305
6578,98000.0,81.0,45.34063983803338,14.433304306212005,Primorsko-goranska,Rijeka,Rastočine,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-rijeka-81.00-m2-oglas-31167353
365,99000.0,36.0,45.336868958283,14.421987147855,Primorsko-goranska,Rijeka,Podmurvice,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/podmurvice-1skl-stan-36-m2-pogled-more-oglas-41403186
1285,99000.0,62.0,45.359218077286,14.307392348173,Primorsko-goranska,Matulji,Mihotići,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/matulji-mihotici-stan-62-m2-pogled-more-oglas-42013412
3380,99000.0,82.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-centar-3skl-centru-oglas-41796599
3274,99000.0,36.0,45.336319164813,14.420846414616,Primorsko-goranska,Rijeka,Podmurvice,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/podmurvice-36.50-m2-1s-kl-oglas-42275009
9973,99000.0,44.0,44.75570304576876,14.717171768516598,Primorsko-goranska,Rab,Rab,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rab-stan-novogradnji-super-cijena-99000-oglas-40907464
4257,99000.0,24.0,45.203428375091,14.669727333612,Primorsko-goranska,Crikvenica,Dramalj,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-stan-520-metara-mora-oglas-42258613
5431,99000.0,25.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-stan-balkonom-25-m2-oglas-41578036
8842,99000.0,35.0,45.008020081768,14.648584669407,Primorsko-goranska,Punat,Punat,1,3,0,1,1,1,https://www.njuskalo.hr/nekretnine/otok-krk-punat-studio-apartman-staroj-jezgri-oglas-42125500
5558,99000.0,36.0,45.336137554001,14.423090114873,Primorsko-goranska,Rijeka,Podmurvice,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/podmurvice-1-sobni-stan-oglas-42229484
2679,99000.0,30.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-30m2-1s-db-oglas-41631886
7577,99000.0,25.0,45.357129600807,14.369515344511,Primorsko-goranska,Rijeka,Srdoči,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/stan-srdoci-25m2-oglas-38728704
3641,99000.0,24.0,45.180143029438,14.702811981304,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-parkingom-oglas-41616062
