linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
834,550000.0,96.0,43.82263090457,15.589805427444,Šibensko-kninska,Murter,Murter,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/stan-novogradnja-murter-slanica-3s-db-bazen-garaza-oglas-40101287
1162,550000.0,134.0,43.5882,15.9245,Šibensko-kninska,Primošten,Primošten,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-bazenom-primostenu-oglas-39315685
1353,550000.0,99.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dalmacija-vodice-luksuzan-stan-izvanrednoj-lokaciji-oglas-40739163
1048,550000.0,125.0,43.583248233613,15.920304151776,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,3,https://www.njuskalo.hr/nekretnine/primosten-penthouse-carobnim-pogledom-oglas-42229323
1541,550000.0,165.0,43.757009640647,15.742072767387,Šibensko-kninska,Tribunj,Tribunj,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/tribunj-predivni-stan-bazenom-triplex-villi-s3-oglas-40109485
1596,550000.0,165.0,43.757020330558,15.742474242283,Šibensko-kninska,Tribunj,Tribunj,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/tribunj-predvni-stan-bazenom-triplex-villi-s1-oglas-40100987
826,550000.0,115.0,43.586316,15.9230156,Šibensko-kninska,Primošten,Primošten,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/primosten-luksuzan-trosoban-stan-panoramskim-pogledom-more-oglas-42258733
1865,550000.0,115.0,43.582432973914,15.916368328564,Šibensko-kninska,Primošten,Primošten,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/luksuzan-apartman-velikom-terasom-prekrasnim-pogledom-more-pr-oglas-39223518
658,550000.0,203.0,43.583355055123,15.918884631003,Šibensko-kninska,Primošten,Primošten,0,1,4,2,2,0,https://www.njuskalo.hr/nekretnine/apartman-bazenom-pogledom-more-primostenu-oglas-39689331
1182,550000.0,240.0,43.761091276027,15.776895630417,Šibensko-kninska,Vodice,Vodice,1,2,5,3,1,2,https://www.njuskalo.hr/nekretnine/stan-bazenom-pogledom-more-obiteljskoj-dvojnoj-kuci-vodice-oglas-39637116
1160,550000.0,115.0,43.5882,15.9245,Šibensko-kninska,Primošten,Primošten,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-pogledom-more-primostenu-drugi-kat-oglas-39392906
1027,552421.0,128.0,43.757260268177,15.747222177246,Šibensko-kninska,Tribunj,Tribunj,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/tribunj-moderan-apartman-3-128-m2-50m-mora-pogled-more-oglas-40958354
1232,567950.0,113.0,43.761189812718,15.777399401552,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-luksuzan-stan-super-lokaciji-oglas-41356498
50,567950.0,113.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-apartma-vodicama-novogradnja-prodaja-oglas-41703180
1229,567950.0,113.0,43.761888382306,15.774227112427,Šibensko-kninska,Vodice,Vodice,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/vodice-luksuzan-dvosobni-stan-oglas-41356501
1104,567950.0,113.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-apartman-novogradnja-vodice-oglas-41326262
1352,567950.0,104.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-luksuzni-stan-prizemlju-oglas-40739165
2021,570000.0,103.0,43.83751954568,15.608070531986,Šibensko-kninska,Tisno,Betina,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/betina-1-red-mora-apartman-103.45m2-bazen-dvoriste-garazno-p-oglas-39933588
827,575000.0,113.0,43.586316,15.9230156,Šibensko-kninska,Primošten,Primošten,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/primosten-luksuzan-dvosoban-stan-pogledom-more-oglas-42258730
1141,576000.0,180.0,43.7566,15.7438,Šibensko-kninska,Tribunj,Tribunj,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-viseetazni-stanovi-krovnom-terasom-tribunju-sovlje-oglas-39242699
443,577000.0,147.0,43.755607383852,15.744318515196,Šibensko-kninska,Tribunj,Tribunj,0,1,5,3,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-apartman-krovnom-terasom-tribunj-sovja-oglas-40452117
1285,580000.0,119.0,43.761024722854,15.777464888715,Šibensko-kninska,Vodice,Vodice,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-3-spavace-sobe-pogled-more-oglas-40958539
706,580000.0,150.0,43.734725644481,15.889463090796,Šibensko-kninska,Šibenik,Grad,0,1,5,3,1,1,https://www.njuskalo.hr/nekretnine/sibenik-centar-novoadaptiran-stan-predivnim-pogledom-oglas-38373073
903,580000.0,155.0,43.73699203151456,15.89161581947269,Šibensko-kninska,Šibenik,Grad,1,1,3,2,3,1,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prvom-redu-mora-sibenik-155.00-m2-oglas-39566655
902,580000.0,155.0,43.69437090512409,16.10578884183022,Šibensko-kninska,Šibenik,Grad,1,1,3,3,1,1,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prvom-redu-sibeniku-155.00-m2-oglas-40494429
1240,580000.0,119.0,43.761927527756,15.774298260915,Šibensko-kninska,Vodice,Vodice,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-stan-blizini-plaze-s7-oglas-42200809
1592,587100.0,107.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,1,1,3,3,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-luksuzni-stan-prizemlju-117m2-vodicama-oglas-42025866
1308,588000.0,210.0,43.757800464221,15.740742615281,Šibensko-kninska,Tribunj,Tribunj,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-duplex-kuci-bazen-tribunj-oglas-41002348
748,590000.0,126.0,43.747294661316,15.826909383004,Šibensko-kninska,Vodice,Srima,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/srima-luksuzna-novogradnja-prvi-red-mora-1-kat-oglas-38524165
1795,592000.0,123.0,43.7564880084,15.74008999406,Šibensko-kninska,Tribunj,Tribunj,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/tribunj-stan-d-luksuzni-stan-1-kat-prvi-red-mora-oglas-40810650
2049,592560.0,123.0,43.757433362186,15.742455683333,Šibensko-kninska,Tribunj,Tribunj,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/tribunj-centar-2-red-mora-novogradnja-apartman-123.45m2-oglas-37715956
2051,592560.0,123.0,43.757433362186,15.742455683333,Šibensko-kninska,Tribunj,Tribunj,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/tribunj-centar-2-red-mora-novogradnja-apartman-128.47m2-oglas-37715955
1081,592960.0,185.0,43.756998015669,15.742747011569,Šibensko-kninska,Tribunj,Tribunj,0,2,5,3,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-dvoetazni-apartmani-uvala-sovlje-oglas-38842218
2107,592960.0,185.0,43.7566,15.7438,Šibensko-kninska,Tribunj,Tribunj,0,3,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-apartmani-vise-etaza-tribunju-oglas-39242698
1423,595000.0,126.0,43.74697320108991,15.817186424722898,Šibensko-kninska,Vodice,Srima,0,3,3,1,1,0,https://www.njuskalo.hr/nekretnine/stanovi-novogradnji-prvi-red-mora-srima-oglas-40204521
1142,596064.0,186.0,43.7566,15.7438,Šibensko-kninska,Tribunj,Tribunj,0,3,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-apartmani-vise-etaza-tribunju-oglas-39242697
1557,597700.0,109.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,1,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-luksuzni-stan-109-m2-centar-vodica-oglas-42070565
1673,600000.0,120.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/luksuzni-stan-izgradnji-prvi-red-mora-oglas-39459024
1930,600000.0,139.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,3,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-modernoj-zgradi-novogradnja-pogledom-zgrada-1-c-baldekin-oglas-41416266
231,600000.0,162.0,43.761353113859,15.779077938982,Šibensko-kninska,Vodice,Vodice,1,1,5,3,1,1,https://www.njuskalo.hr/nekretnine/luksuzan-stan-novogradnja-vodice-oglas-42259068
1033,600000.0,139.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-3-sobni-stan-139.74-m2-bazenom-oglas-41084372
1278,600000.0,144.0,43.8203478,15.5881451,Šibensko-kninska,Murter,Murter,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/murter-penthouse-panoramskim-pogledom-more-oglas-40354785
811,600000.0,145.0,43.823039140128,15.590188179181,Šibensko-kninska,Murter,Murter,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/predivan-penthouse-murteru-oglas-41230445
1181,600000.0,204.0,43.760133256873,15.778122545238,Šibensko-kninska,Vodice,Vodice,1,2,5,3,1,2,https://www.njuskalo.hr/nekretnine/stan-bazenom-pogledom-more-vodice-oglas-39637117
1854,600000.0,139.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/predivan-stan-bazenom-odlicnim-pogledom-more-sibenik-oglas-40990312
659,610000.0,138.0,43.760863895517,15.777005287773,Šibensko-kninska,Vodice,Vodice,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/vodice-stan-blizini-plaze-s11-oglas-40296931
425,618210.0,137.0,43.760717588971,15.778325779862,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/apartman-odlicnoj-lokaciji-blizini-plaze-prvi-kat-vodice-oglas-40643737
545,618210.0,137.0,43.754726942467,15.768975201514,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-4-sob-stan-1-kat-s6-top-lokacija-oglas-40898079
523,618210.0,137.0,43.7608903256,15.776351892805,Šibensko-kninska,Vodice,Vodice,0,3,3,2,3,1,https://www.njuskalo.hr/nekretnine/trosobni-stan-novogradnja-80m-uredene-plaze-s6-vodice-oglas-41050810
1931,620000.0,124.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,3,4,3,3,2,https://www.njuskalo.hr/nekretnine/penthouse-modernoj-zgradi-novogradnja-pogledom-zgrada-1-d-bal-oglas-41416265
1024,620000.0,112.0,43.534300498231,15.963306427001,Šibensko-kninska,Rogoznica,Rogoznica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/rogoznica-luksuzan-penthouse-novogradnji-oglas-40198269
1000,620000.0,124.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/penthouse-bazenom-odlicnim-pogledom-more-124.07-m2-sibenik-oglas-41084371
1855,620000.0,124.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/penthouse-bazenom-odlicnim-pogledom-more-sibenik-oglas-40990310
1698,620000.0,118.0,43.530591338763166,15.952311564706221,Šibensko-kninska,Rogoznica,Rogoznica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-s4-trosoban-stan-blizu-plaze-rogoznica-115.25-m2-oglas-40473613
1083,624504.0,196.0,43.757691874228,15.742327514792,Šibensko-kninska,Tribunj,Tribunj,0,2,5,3,1,2,https://www.njuskalo.hr/nekretnine/tribunj-luksuzni-vise-etazni-stanovi-odlicnoj-poziciji-oglas-37100531
1130,624504.0,195.0,43.7566,15.7438,Šibensko-kninska,Tribunj,Tribunj,0,3,5,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-viseetazni-stan-duplex-vili-oglas-39242700
2104,625000.0,150.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,4,3,1,0,https://www.njuskalo.hr/nekretnine/primosten-prvi-red-oglas-39458983
1915,627837.0,128.0,43.686583410591,15.92468532982,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/brodarica-prvi-red-more-modernoj-novogradnji-zgrada-a-s4-oglas-40582606
269,627837.0,128.0,43.6747801,15.9216571,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/sibenik-brodarica-moderni-stan-novogradnji-128.13m2-oglas-41288878
341,627837.0,128.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/tijeku-novogradnja-brodarica-veliki-trosobni-stan-drugom-ka-oglas-39458883
1688,627837.0,128.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-savrsenoj-lokaciji-oglas-40695132
1810,627837.0,124.0,43.685336603798,15.924077450329,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/brodarica-penthouse-prvi-red-mora-z-oglas-40001181
1443,627837.0,128.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/trosoban-stan-prvi-red-mora-brodarica-oglas-39660498
582,627837.0,128.0,43.686980054789,15.921829778729,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/brodarica-prekrasni-penthouse-1-red-mora-128.13-m2-oglas-39648420
2110,627837.0,128.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/luksuzan-stan-1-red-mora-oglas-39725788
2028,627837.0,128.0,43.686673628389,15.924830718251,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/brodarica-1-red-mora-novogradnja-trosoban-apartman-128.13m2-oglas-39478291
164,627837.0,128.0,43.684153539556,15.92232213438,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,3,2,https://www.njuskalo.hr/nekretnine/penthouse-prvi-red-mora-novogradnja-oglas-40281488
447,627837.0,128.0,43.685092529066,15.925653827478,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/prvi-red-mora-luksuzan-penthouse-brodarici-pored-sibenika-oglas-39515588
1748,627837.0,128.0,43.65633364593323,15.959675906119802,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,4,1,1,5,https://www.njuskalo.hr/nekretnine/penthaus-stan-brodarici-blizina-zaborica-oglas-39459056
666,630000.0,117.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-stan-elitnom-resortu-jadranskoj-obali-ekskluzivna-ponu-oglas-41871640
1183,630000.0,186.0,43.760510356485,15.778980707655,Šibensko-kninska,Vodice,Vodice,1,3,4,5,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-viseetazni-stan-bazenom-vodice-oglas-40703682
1105,631300.0,126.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-apartman-novogradnja-vodice-oglas-41326282
1670,635383.0,129.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,1,1,5,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-stan-predivnim-pogledom-oglas-39478280
397,635383.0,129.0,43.683859460968,15.924810689981,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/prvi-red-mora-luksuzan-penthouse-brodarici-pored-sibenika-oglas-39523574
335,635383.0,129.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/tijeku-novogradnja-brodarica-veliki-trosobni-stan-drugom-ka-oglas-39458879
1763,650000.0,144.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/prvi-red-plaze-dva-stana-predivnim-pogledom-oglas-39688984
1471,650000.0,262.0,43.757183919854306,15.743625821804173,Šibensko-kninska,Tribunj,Tribunj,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-tribunj-oglas-38191879
490,650000.0,150.0,43.745953414704,15.825736160346,Šibensko-kninska,Vodice,Srima,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/stan-60m-mora-150m2-3s-db-oglas-37643247
1351,655000.0,124.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-luksuzan-dvoetazni-stan-super-lokaciji-oglas-40739166
751,658710.0,137.0,43.760764702251,15.777194899029,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vodice-120m-plaze-apartman-137.38m2-terasom-spremiste-garazn-oglas-42267024
238,658710.0,137.0,43.762236319773,15.775899318722,Šibensko-kninska,Vodice,Vodice,0,3,4,3,1,1,https://www.njuskalo.hr/nekretnine/luksuzan-stan-s6-top-lokaciji-vodice-oglas-40990497
1175,658710.0,137.0,43.760988768704,15.775338497906,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vodice-spoj-luksuza-komfora-nadomak-mora-oglas-42208518
500,658710.0,137.0,43.761848675291,15.776247586475,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-top-lokacija-s6-stan-tri-spavace-sobe-ka-oglas-39861439
631,660000.0,230.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,4,3,1,0,https://www.njuskalo.hr/nekretnine/moderni-dvoetazni-stan-bazenom-vrhunskoj-lokaciji-vodice-230-m2-oglas-41403094
33,660000.0,230.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,3,3,3,4,0,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-bazenom-natkrivenom-terasom-vodice-prodaja-oglas-41463257
1890,660000.0,182.0,43.759636438819,15.778156781462,Šibensko-kninska,Vodice,Vodice,1,2,4,3,1,2,https://www.njuskalo.hr/nekretnine/vodice-stan-vili-bazenom-s2-oglas-37225075
317,660000.0,233.0,43.761605405275,15.777624164858,Šibensko-kninska,Vodice,Vodice,1,2,4,3,1,2,https://www.njuskalo.hr/nekretnine/vodice-luksuzni-dvoetazni-stan-urbanoj-vili-oglas-37395804
1294,660000.0,230.0,43.760120429274,15.779108671053,Šibensko-kninska,Vodice,Vodice,0,2,4,3,1,2,https://www.njuskalo.hr/nekretnine/moderna-duplex-zgrada-dvije-stambene-jedinice-izvrsnoj-lokaciji-oglas-38505689
1889,660000.0,197.0,43.760064128167,15.777378038777,Šibensko-kninska,Vodice,Vodice,0,3,4,3,1,2,https://www.njuskalo.hr/nekretnine/vodice-stan-vili-bazenom-s1-oglas-37225076
1257,660000.0,233.0,43.759072325407,15.775803658577,Šibensko-kninska,Vodice,Vodice,0,2,4,3,1,0,https://www.njuskalo.hr/nekretnine/luksuzni-dvoetazni-stan-bazenom-dvojnoj-villi-vodice-oglas-40703845
19,660000.0,233.0,43.7610834,15.7790398,Šibensko-kninska,Vodice,Vodice,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-moderni-dvoetazni-stan-bazenom-prodaja-oglas-41478657
1797,668000.0,128.0,43.756997926243,15.742708774264,Šibensko-kninska,Tribunj,Tribunj,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/tribunj-stan-e-luksuzni-penthouse-krovnom-terasom-1-kat-prv-oglas-40810639
79,669100.0,133.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-apartman-novogradnja-vodice-oglas-40942005
80,669100.0,133.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/la-ginestra-residence-ekskluzivni-dvoetazni-apartman-prekrasnim-oglas-40717643
1461,672000.0,210.0,43.757183919854306,15.743625821804173,Šibensko-kninska,Tribunj,Tribunj,0,3,5,3,1,0,https://www.njuskalo.hr/nekretnine/duplex-kuca-prodaju-dva-dvoetazna-stana-novogradnja-tribunj-oglas-40354262
672,675000.0,130.0,43.73455775049,15.889906268557,Šibensko-kninska,Šibenik,Grad,1,1,4,4,4,2,https://www.njuskalo.hr/nekretnine/prestizna-lokacija-stan-staroj-jezgri-sibenika-oglas-41395665
1005,675000.0,136.0,43.735996323985,15.892427618827,Šibensko-kninska,Šibenik,Grad,0,1,4,4,4,1,https://www.njuskalo.hr/nekretnine/unikatna-nekretnina-srcu-gradske-jezgre-oglas-37052863
2145,675000.0,130.0,43.7352113,15.8910856,Šibensko-kninska,Šibenik,Grad,0,1,4,4,1,2,https://www.njuskalo.hr/nekretnine/unikatna-nekretnina-gradskoj-jezgri-sibenika-oglas-26894619
1028,688095.0,152.0,43.757260268177,15.747222177246,Šibensko-kninska,Tribunj,Tribunj,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/tribunj-moderan-apartman-4-153-m2-50m-mora-pogled-more-oglas-40958353
1712,693000.0,126.0,43.734074267901995,15.895611143259385,Šibensko-kninska,Šibenik,Grad,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/otmjeni-stan-uredenoj-starogradskoj-palaci-15-stoljeca-oglas-40499612
1935,695000.0,146.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,3,4,3,3,2,https://www.njuskalo.hr/nekretnine/penthouse-modernoj-zgradi-novogradnja-pogledom-zgrada-2-d-bal-oglas-41416261
165,695000.0,164.0,43.686471543863,15.924863098005,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,5,2,3,0,https://www.njuskalo.hr/nekretnine/luksuzni-stan-prvi-red-mora-oglas-40235004
1934,695000.0,167.0,43.73133565393999,15.901336876826413,Šibensko-kninska,Šibenik,Baldekin,0,3,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-modernoj-zgradi-novogradnja-pogledom-zgrada-2-c-baldekin-oglas-41416262
1227,695300.0,139.0,43.761633677301,15.777899796689,Šibensko-kninska,Vodice,Vodice,0,2,4,2,1,1,https://www.njuskalo.hr/nekretnine/vodice-dvoetazni-luksuzni-stan-top-lokacija-oglas-41356496
1553,699000.0,210.0,43.75732427933,15.742058613211,Šibensko-kninska,Tribunj,Tribunj,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/tribunj-predvni-stan-bazenom-duplex-villi-s2-oglas-40100988
1595,699000.0,210.0,43.757194832008,15.742710971984,Šibensko-kninska,Tribunj,Tribunj,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/tribunj-predvni-stan-bazenom-duplex-villi-s1-oglas-40100989
