linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
338,161889.0,77.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842117
339,169598.0,77.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842099
340,151225.0,60.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,8,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842069
341,159850.0,69.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-soban-stan-69.50-m2-kat-odlicna-lokacija-centar-grada-oglas-41784010
342,240000.0,97.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/stan-97m2-vpm-spremiste-jalkovecka-novogradnja-oglas-42200739
343,216675.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/2-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502321
344,222248.0,74.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502319
345,462241.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502310
346,180000.0,79.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,2,1,2,5,https://www.njuskalo.hr/nekretnine/strogi-centar-novoureden-oglas-41963680
347,160000.0,79.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Vilka Novaka,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/4s-stan-79-m2-podrumsko-spremiste-vrt-prodaja-oglas-41533478
348,1.0,188.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/4-sobni-stan-190-m2-gradskoj-jezgri-varazdina-strogi-centar-proda-oglas-40360183
349,216775.0,86.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,6,https://www.njuskalo.hr/nekretnine/komforni-penthouse-86-m2-oglas-40273106
350,195460.0,67.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/pretprodaja-2-stan-67.04-m2-2-kat-varazdin-centar-prodaja-oglas-40257273
351,231242.0,100.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,2,6,https://www.njuskalo.hr/nekretnine/4-soban-centru-orijentacija-jug-zapad-oglas-39192956
352,176686.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,7,https://www.njuskalo.hr/nekretnine/3-soban-centru-oglas-39192955
353,263000.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Texas,0,Dvoetažni,4,2,2,0,https://www.njuskalo.hr/nekretnine/useljivo-luksuzna-novogradnja-kuca-nizu-104.06-m2-vrt-122-m2-oglas-40164244
354,1306022.0,488.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,3,4,6,https://www.njuskalo.hr/nekretnine/jedinstveni-penthouse-centru-varazdina-oglas-39869156
355,390000.0,300.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,3,4,1,https://www.njuskalo.hr/nekretnine/luksuzna-etaza-3-apartmana-strogom-centru-grada-varazdina-oglas-39869148
356,248358.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,2,3,https://www.njuskalo.hr/nekretnine/jedinstvena-nekretnina-centru-varazdina-oglas-38811900
357,263000.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Texas,0,Dvoetažni,4,2,2,0,https://www.njuskalo.hr/nekretnine/useljivo-luksuzna-novogradnja-kuca-nizu-104.06-m2-vrt-122-m2-oglas-40164245
358,2900.0,116.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-116.44-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40289286
359,157075.0,62.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,8,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-39216549
360,148000.0,83.0,46.20815517864413,16.416444635196118,Varaždinska,Varaždinske Toplice,Varaždinske Toplice,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-soban-stan-83.02-m2-garazom-varazdinske-toplice-oglas-39158320
361,456059.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502316
362,203442.0,104.0,46.308822957694,16.337207159536,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/varazdin-strogi-centar-2-sobni-stan-71.15-m2-novogradn-100m-korza-oglas-41897796
363,361630.0,199.0,46.308822957694,16.337207159536,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,2,0,https://www.njuskalo.hr/nekretnine/varazdin-strogi-centar-4-sobni-stan-124.55-m2-novograd-100m-korza-oglas-41897513
364,288963.0,220.0,46.308822957694,16.337207159536,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,0,https://www.njuskalo.hr/nekretnine/varazdin-strogi-centar-3-sobni-stan-93.50-m2-novogradn-100m-korza-oglas-41897932
365,2300.0,210.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-stan-varazdin-246.45-m2-centar-roh-bau-oglas-40331236
366,2500.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-stan-varazdin-145.81-m2-centar-roh-bau-oglas-40331234
367,2050.0,138.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-stan-varazdin-165.63-m2-centar-roh-bau-oglas-40331233
368,2900.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/stan-153.26-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323313
369,2900.0,106.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-106.64-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323312
370,2900.0,120.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-120.02-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323310
371,2900.0,123.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/stan-123.55-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323308
372,2900.0,140.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-140.03-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40289289
373,2900.0,134.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-134.80-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40289288
374,2900.0,123.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-123.13-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40289287
375,2900.0,70.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-pretprodaja-centar-grada-varazdina-2800e-m2-oglas-40289284
376,2900.0,70.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-70.68-m2-1-kat-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40289283
377,185000.0,120.0,46.305798151847,16.339632935104,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-varazdin-120m2-centar-garaza-oglas-38681457
378,135000.0,85.0,46.206560096602,16.415641136902,Varaždinska,Varaždinske Toplice,Varaždinske Toplice,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdinske-toplice-83.00-m2-oglas-42163396
379,132000.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Banfica,0,Jednoetažni,3,1,2,6,https://www.njuskalo.hr/nekretnine/3-soban-stan-77-m2-6-kat-lift-banfica-varazdin-prodaja-oglas-42178910
380,144000.0,75.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Banfica,0,Jednoetažni,3,1,1,9,https://www.njuskalo.hr/nekretnine/3-soban-stan-75-m2-9-kat-lift-banfica-varazdin-prodaja-oglas-42178909
381,218592.0,95.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,6,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842083
382,404160.0,126.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502300
383,161144.0,74.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/masarykova-ulica-varazdin-stan-74.50-m2-podrumom-garazom-oglas-31557827
384,120219.0,80.0,46.3014671570874,16.168082450634802,Varaždinska,Maruševec,Donje Ladanje,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-3-soban-stan-80.20-m2-parkirno-mjesto-oglas-24258700
385,345000.0,150.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,2,2,https://www.njuskalo.hr/nekretnine/varazdin-centar-5-sobni-stan-140.80-m2-novogradnja-oglas-38966510
386,184500.0,88.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,2,2,6,https://www.njuskalo.hr/nekretnine/3-soban-stan-80-m2-2-kupaone-6-kat-lift-prodaja-oglas-41134148
387,346530.0,115.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,2,6,https://www.njuskalo.hr/nekretnine/pretprodaja-4-penthouse-115.51-m2-3-kat-varazdin-centar-prodaj-oglas-40257275
388,79500.0,45.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Banfica,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/novouredeno-blizina-centra-oglas-41676121
389,264075.0,75.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,2,6,https://www.njuskalo.hr/nekretnine/ekskluzivna-stambeno-poslovna-zgrada-najatraktivnijoj-lokaciji-gr-oglas-40273109
390,420000.0,175.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,6,https://www.njuskalo.hr/nekretnine/luksuzan-penthouse-2-parkirna-mjesta-podzemnoj-garazi-oglas-40273107
391,157075.0,62.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,8,https://www.njuskalo.hr/nekretnine/63-m2-novogradnja-oglas-39209696
392,607032.0,171.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,2,3,3,https://www.njuskalo.hr/nekretnine/jedinstvena-nekretnina-centru-varazdina-oglas-40273105
393,304297.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,2,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-104.93-m2-1-kat-varazdin-centar-prodaja-oglas-40250039
394,644245.0,262.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,2,3,2,https://www.njuskalo.hr/nekretnine/jedinstvena-nekretnina-centru-varazdina-oglas-39869157
395,573685.0,376.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,3,6,https://www.njuskalo.hr/nekretnine/luksuzan-penthouse-250-m2-terase-oglas-39192954
396,316800.0,183.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,2,2,https://www.njuskalo.hr/nekretnine/jedinstvena-nekretnina-centru-varazdina-oglas-38811898
397,190000.0,94.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/4-sobni-stan-spremiste-cca-94-m2-oglas-36883236
398,501791.0,218.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Višeetažni,5,2,2,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-blizina-centra-stan1-oglas-36308722
399,247450.0,101.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,2,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-101.00-m2-novogradnja-oglas-41504214
400,101675.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.50-m2-novogradnja-oglas-41504139
401,125685.0,51.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-51.30-m2-novogradnja-oglas-41504040
402,101675.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.50-m2-novogradnja-oglas-41503827
403,106575.0,43.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-43.50-m2-novogradnja-oglas-41503684
404,180075.0,73.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-73.50-m2-novogradnja-oglas-41503621
405,227115.0,92.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-92.70-m2-novogradnja-oglas-41504235
406,200410.0,81.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-81.80-m2-novogradnja-oglas-41504171
407,101430.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.40-m2-novogradnja-oglas-41504149
408,124215.0,50.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-50.70-m2-novogradnja-oglas-41504058
409,106575.0,43.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-43.50-m2-novogradnja-oglas-41504011
410,125685.0,51.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-51.30-m2-novogradnja-oglas-41503905
411,124215.0,50.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-50.70-m2-novogradnja-oglas-41503742
412,101675.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.50-m2-novogradnja-oglas-41503640
413,133035.0,54.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-54.30-m2-novogradnja-oglas-41503606
414,124215.0,50.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-50.70-m2-novogradnja-oglas-41503552
415,180075.0,73.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-73.50-m2-novogradnja-oglas-41504115
416,180075.0,73.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-73.50-m2-novogradnja-oglas-41503962
417,124215.0,50.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-50.70-m2-novogradnja-oglas-41503921
418,101430.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.40-m2-novogradnja-oglas-41503834
419,132055.0,53.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-53.90-m2-novogradnja-oglas-41503772
420,101430.0,41.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-41.40-m2-novogradnja-oglas-41503656
421,126420.0,51.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-51.60-m2-novogradnja-oglas-41503535
422,106575.0,43.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-43.50-m2-novogradnja-oglas-41502781
423,175000.0,96.0,46.3038,16.33795,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,2,2,https://www.njuskalo.hr/nekretnine/slavenska-ulica-namjesten-3.5-sobni-dvoetazni-stan-96m-oglas-41246877
424,106575.0,43.0,46.295835622436,16.323237419128,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-43.50-m2-novogradnja-oglas-41503866
425,145000.0,90.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-soban-stan-90.40-m2-strogi-centar-grada-oglas-40250298
426,192412.0,87.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842113
427,161889.0,77.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842108
428,237720.0,113.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842112
429,151221.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842111
430,176686.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,6,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842086
431,414018.0,125.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38842053
432,312576.0,94.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38834624
433,641817.0,194.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502298
434,110000.0,48.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/slatki-dom-oglas-42154208
435,109000.0,55.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Bronx,0,Jednoetažni,2,1,1,5,https://www.njuskalo.hr/nekretnine/top-ponuda-oglas-42154191
437,150000.0,78.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,1,https://www.njuskalo.hr/nekretnine/3s-stan-78.5-m2-podrumsko-spremiste-centar-prodaja-oglas-40958182
438,1306022.0,343.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38849777
439,249475.0,99.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,8,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842065
440,466772.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502304
441,490332.0,169.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,2,1,2,https://www.njuskalo.hr/nekretnine/5-penthouse-169.08-m2-novogradnja-top-lokacija-centar-oglas-41485654
442,175000.0,96.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/4-stan-96-m2-odlicnoj-lokaciji-oglas-41462981
443,95000.0,47.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Banfica,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/3-soban-stan-47.90-m2-odlicnog-rasporeda-banfica-oglas-40047039
444,264075.0,75.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38849778
445,62000.0,55.0,46.31874,16.329117,Varaždinska,Varaždin,Texas,1,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-varazdin-55-m2-oglas-1989446
446,1.0,45.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,6,https://www.njuskalo.hr/nekretnine/stanovi-izboru-45-230-m2-jedinstvena-nekretnina-centru-varazdina-oglas-42145215
447,2900.0,134.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-134.54-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323309
448,143462.0,65.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842100
449,221188.0,100.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842094
450,153042.0,66.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,6,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842081
451,219523.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/2-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502314
452,49900.0,90.0,46.218734246097,16.1245055537225,Varaždinska,Ivanec,Ivanec,1,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-prizemlju-kuce-ivanec-centar-oglas-41033725
453,154850.0,73.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Vilka Novaka,0,Jednoetažni,3,1,2,3,https://www.njuskalo.hr/nekretnine/novija-zgrada-3s-stan-73-m2-namjesten-varazdin-oglas-42136183
454,209000.0,131.0,46.32028,16.34647,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,6,https://www.njuskalo.hr/nekretnine/stan-varazdin-131-m2-novogradnja-oglas-6198315
455,624822.0,189.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,5,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-189.34-m2-visokokvalitetnoj-novoradnji-oglas-39346734
456,250000.0,280.0,46.30784860668805,16.33678815632166,Varaždinska,Varaždin,Centar,1,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/varazdin-jezgra-4-soban-stan-280-m2-uredenom-terasom-dvoristem-oglas-19928551
