linenum,price,lat,lng,location,flatBuildingtype,flatFloorCount,numberOfRooms,buildingFloorPosition,livingArea,url,bathrooms with toilet,toilets
4306,199000.0,45.338942619532,14.411249572165,Rijeka,0,Jednoetažni,2,1,66.0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-1-kat-1s-db-oglas-40702819,1,
5007,199000.0,45.208040001534,14.79537687338,Vinodolska Općina,1,Višeetažni,3,0,88.0,https://www.njuskalo.hr/nekretnine/bribir-predivan-stan-zajednickim-bazenom-oglas-42200746,1,
2289,199000.0,45.203022771036,14.670083870639,Crikvenica,0,Jednoetažni,3,1,70.0,https://www.njuskalo.hr/nekretnine/dramalj-2s-db-oglas-41751794,1,
667,199000.0,45.313247340113,14.483809366508,Kostrena,0,Jednoetažni,2,0,47.0,https://www.njuskalo.hr/nekretnine/kostrena-vrh-martinscice-1s-db-stan-garazom-novogradnji-oglas-41695050,1,
4594,199000.0,45.33659356355636,14.306365176364368,Opatija,1,Jednoetažni,2,0,39.0,https://www.njuskalo.hr/nekretnine/opatija-moderno-ureden-apartman-150-m-mora-39-m2-oglas-40235057,1,
3657,199000.0,45.374152112381,14.377086248694,Viškovo,0,Jednoetažni,3,0,77.0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-fazi-gradnje-oglas-39013845,,
5249,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,62.0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-62m2-1s-db-novoureden-oglas-42070394,1,
5362,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,1,5,52.0,https://www.njuskalo.hr/nekretnine/stan-prodaja-centar-52m2-oglas-41295866,,
4493,199000.0,45.33659356355636,14.306365176364368,Opatija,1,Jednoetažni,2,0,39.0,https://www.njuskalo.hr/nekretnine/opatija-novoadaptiran-stan-39m2-oglas-40242998,1,
1383,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,62.0,https://www.njuskalo.hr/nekretnine/turnic-prodaja-stana-62-m2-odlicna-lokacija-oglas-41350033,,
4518,199000.0,45.340896592144,14.413976646654,Rijeka,0,Jednoetažni,2,1,62.0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-adaptiran-2s-kl-balkon-62-m2-oglas-40445033,1,
5574,199000.0,45.324196548171,14.463396362959,Rijeka,0,Jednoetažni,3,1,69.0,https://www.njuskalo.hr/nekretnine/stan-krimeja-2s-db-oglas-40958247,1,1
28,199000.0,45.340813481126,14.411876083557,Rijeka,0,Jednoetažni,4,3,79.0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-4skl-79-m2-jug-oglas-41917810,1,
307,199000.0,45.126161924167,14.788917303085,Novi Vinodolski,0,Jednoetažni,4,1,147.0,https://www.njuskalo.hr/nekretnine/stan-obnovljenoj-vili-vinodolski-50m-mora-investicija-oglas-40097391,2,2
5117,199000.0,45.319045049181,14.475571163827,Rijeka,0,Jednoetažni,3,1,62.0,https://www.njuskalo.hr/nekretnine/donja-vezica-prodaja-stana-garazom-trazenoj-lokaciji-oglas-40071477,1,
1736,199000.0,45.340713669576,14.411425211363,Rijeka,0,Jednoetažni,2,1,61.0,https://www.njuskalo.hr/nekretnine/turnic-novouredeni-stan-oglas-40421123,1,
5753,199000.0,45.3423811584,14.411497463192,Rijeka,0,Jednoetažni,2,2,61.0,https://www.njuskalo.hr/nekretnine/turnic-dvosoban-stan-oglas-41051459,1,
4239,199000.0,45.356151792936,14.367702280574,Rijeka,0,Dvoetažni,4,2,86.0,https://www.njuskalo.hr/nekretnine/srdoci-3s-db-dvoetazni-oglas-41211361,1,
99,199000.0,45.343800084575,14.387054357103,Rijeka,0,Jednoetažni,2,1,47.0,https://www.njuskalo.hr/nekretnine/rijeka-donji-zamet-samo-kod-nas-1s-db-novija-gradnja-pogled-gar-oglas-39877341,1,
2634,199000.0,45.179878256223,14.702827206032,Crikvenica,0,Jednoetažni,3,0,47.0,https://www.njuskalo.hr/nekretnine/crikvenica-2s-db-odlicna-lokacija-oglas-42244322,1,
5073,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,86.0,https://www.njuskalo.hr/nekretnine/rastocine-prodaj-stana-86-m2-balkon-oglas-41631977,,
3986,199000.0,45.340766055697,14.405616456664,Rijeka,0,Jednoetažni,2,1,61.0,https://www.njuskalo.hr/nekretnine/rijeka-krnjevo-suncani-stan-61-m2-oglas-42217051,1,
1767,199000.0,45.389951301154,14.383804623837,Viškovo,0,Jednoetažni,3,0,77.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-2s-db-novogradnji-okucnicom-oglas-40400856,1,
1828,199000.0,45.084511742272,14.859237116693,Novi Vinodolski,1,Dvoetažni,4,2,140.0,https://www.njuskalo.hr/nekretnine/vinodolski-smokvica-krmpotska-stan-120-m-mora-oglas-42062123,2,
1157,199000.0,45.33659356355636,14.306365176364368,Opatija,1,Jednoetažni,2,0,39.0,https://www.njuskalo.hr/nekretnine/opatija-prodaja-novouredenog-stana-39.10m2-terasa-oglas-40297233,,
4276,199000.0,45.334042479776,14.305969956423,Opatija,0,Jednoetažni,2,0,39.0,https://www.njuskalo.hr/nekretnine/opatija-novoureden-1s-db-oglas-40702846,1,
3192,199000.0,45.129103328856,14.527942170236,Malinska-Dubašnica,0,Jednoetažni,3,0,48.0,https://www.njuskalo.hr/nekretnine/malinska-uredan-stan-blizini-mora-oglas-41230484,,
3363,199000.0,45.203054179299,14.668930696012,Crikvenica,0,Jednoetažni,3,1,60.0,https://www.njuskalo.hr/nekretnine/dramalj-2s-db-pogledom-more-oglas-40671525,1,
4483,199000.0,45.342179823393,14.411806183143,Rijeka,0,Jednoetažni,2,1,62.0,https://www.njuskalo.hr/nekretnine/turnic-predivan-stan-62-m2-1-kat-oglas-41646162,1,
1982,199000.0,45.338956884841,14.411463719254,Rijeka,0,Jednoetažni,2,1,61.0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-2s-db-61.42m2-balkon-oglas-41109908,1,
365,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,85.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-trosobni-stan-pogled-more-oglas-41784053,1,
3597,199000.0,44.759115634285386,14.780143074235836,Rab,0,Jednoetažni,3,1,105.0,https://www.njuskalo.hr/nekretnine/rab-stan-povijesnoj-jezgri-odlicna-mikrolokacija-oglas-38076909,1,
593,199000.0,45.203838876896,14.668539792713,Crikvenica,1,Jednoetažni,3,1,80.0,https://www.njuskalo.hr/nekretnine/dramalj-stan-okucnicom-pogledom-more-oglas-40582822,2,
4834,199000.0,45.341878379341,14.410691676472,Rijeka,0,Jednoetažni,2,1,61.0,https://www.njuskalo.hr/nekretnine/prodaja-stana-neboderu-turnicu-1s-db-61.42-m2-oglas-41963997,1,
827,199000.0,45.392179125694,14.381962304133,Viškovo,0,Jednoetažni,3,1,76.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-2s-db-novogradnji-oglas-40400864,1,
2264,199000.0,45.127817862253,14.528426339289,Malinska-Dubašnica,0,Jednoetažni,3,0,47.0,https://www.njuskalo.hr/nekretnine/malinska-namjesten-apartman-prizemlju-vrtom-prodaja-oglas-42025735,1,
139,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,70.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-novoureden-2s-db-stan-balkon-pogled-more-oglas-39959633,1,
1009,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,74.0,https://www.njuskalo.hr/nekretnine/stan-strogom-centru-rijeke-2sb-dn-74m2-oglas-34731525,1,1
3203,199000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,2,0,39.0,https://www.njuskalo.hr/nekretnine/opatija-prekrasan-stan-pogledom-more-oglas-40242900,1,
4384,199000.0,45.374271229331,14.377940707528,Viškovo,0,Jednoetažni,3,1,77.0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-fazi-gradnje-oglas-39013842,,
1404,199000.0,45.313699092348,14.484394005698,Kostrena,0,Jednoetažni,2,2,50.0,https://www.njuskalo.hr/nekretnine/kostrena-vrh-martinscice-1s-db-stan-pogledom-novogradnji-oglas-41695047,1,
4730,199000.0,45.358278827342,14.369784961523,Rijeka,0,Jednoetažni,3,0,75.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-novogradnja-2s-db-stan-parkingom-okucnicom-oglas-37410944,1,
4797,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,3,1,85.0,https://www.njuskalo.hr/nekretnine/srdoci-3s-db-dvoetazni-stan-novijoj-gradnji-oglas-40889020,1,2
5708,199000.0,45.334579155266,14.446396946966,Rijeka,0,Jednoetažni,4,2,86.0,https://www.njuskalo.hr/nekretnine/rijeka-kozala-86m2-3-sobni-stan-db-oglas-37552301,,
114,199000.0,45.344823587897,14.387596096424,Rijeka,0,Jednoetažni,5,2,92.0,https://www.njuskalo.hr/nekretnine/rijeka-zamet-3s-db-parkirno-mjesto-92-m2-oglas-36185865,1,1
1417,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,97.0,https://www.njuskalo.hr/nekretnine/brajda-predivan-trosobni-gospodski-stan-oglas-41194791,1,1
264,199000.0,45.179892492836,14.701492914936,Crikvenica,0,Jednoetažni,2,4,55.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-55m2.1s-db-pogled-rivijeru-oglas-41431613,1,
3898,199000.0,45.314899146688,14.482675259772,Kostrena,0,Jednoetažni,2,0,44.0,https://www.njuskalo.hr/nekretnine/kostrena-odlican-stan-novogradnji-oglas-41747972,1,
29,199000.0,45.337782182883,14.421205453312,Rijeka,0,Jednoetažni,3,3,78.0,https://www.njuskalo.hr/nekretnine/rijeka-podmurvice-2s-db-stan-zgrada-liftom-oglas-41810971,1,
3027,199000.0,45.334777368483,14.30411024883,Opatija,0,Jednoetažni,2,2,60.0,https://www.njuskalo.hr/nekretnine/opatija-1s-db-mirnoj-lokaciji-oglas-41755955,1,1
1870,199000.0,45.342913198125,14.388360278118,Rijeka,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/stan-parking-uredski-prostor-oglas-41623970,1,
5922,199000.0,45.30156963332493,14.505773437816003,Kostrena,0,Jednoetažni,2,0,46.0,https://www.njuskalo.hr/nekretnine/kostrena-1s-db-46m2-garaza-199.000-oglas-41729176,,
1847,199000.0,45.369660496998,14.334861298336,Kastav,1,Jednoetažni,3,0,115.0,https://www.njuskalo.hr/nekretnine/spincici-etaza-oglas-34326777,2,2
4620,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,73.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-2s-db-73.20-m2-oglas-36172054,1,1
3521,199000.0,45.223498977339,14.630163597498,Crikvenica,0,Jednoetažni,3,0,85.0,https://www.njuskalo.hr/nekretnine/jadranovo-stan-prostranom-terasom-oglas-42012927,2,
5737,199000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,2,2,39.0,https://www.njuskalo.hr/nekretnine/opatija-ureden-1s-db-oglas-41051347,1,
1880,199000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,80.0,https://www.njuskalo.hr/nekretnine/exkluzivno-dogmi-prekrasan-obiteljski-stan-80m2-oglas-40420441,1,1
3067,199000.0,45.334784964435,14.306298664099,Opatija,0,Jednoetažni,2,0,40.0,https://www.njuskalo.hr/nekretnine/opatija-kompletno-adaptiran-stan-pogledom-more-oglas-40235313,1,
534,198500.0,45.354343,14.369698,Rijeka,0,Jednoetažni,2,3,70.0,https://www.njuskalo.hr/nekretnine/stan-rijeka-srdoci-prodaja-oglas-41320726,1,
848,198500.0,45.403408792431,14.389873476762,Viškovo,1,Jednoetažni,4,1,85.0,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-etaza-kuce-zemljistem-1.449-m2-oglas-39611433,,
868,198000.0,45.36716764684,14.325710267402,Matulji,0,Jednoetažni,4,2,82.0,https://www.njuskalo.hr/nekretnine/matulji-okolica-centra-stan-3s-db-82-m2-oglas-41943018,1,
3168,198000.0,45.333780112626,14.448506390108,Rijeka,0,Jednoetažni,5,0,105.0,https://www.njuskalo.hr/nekretnine/etaza-savrsenim-pogledom-okucnicom-oglas-40047444,2,2
109,198000.0,45.320564477838,14.474226673845,Rijeka,0,Jednoetažni,3,1,62.0,https://www.njuskalo.hr/nekretnine/rijeka-donja-vezica-2s-db-stan-garazom-okucnicom-oglas-39841322,1,
5933,198000.0,45.085803606592,14.856947945351,Novi Vinodolski,0,Jednoetažni,2,1,51.0,https://www.njuskalo.hr/nekretnine/vinodolski-smokvica-1s-db-stan-50-m-mora-52-m2-oglas-41668816,1,
3652,198000.0,45.181311816045,14.702293886526,Crikvenica,0,Jednoetažni,2,2,55.0,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-55.50m2-pogled-more-oglas-40198460,,
2367,198000.0,45.367491927244,14.325079159156,Matulji,0,Jednoetažni,4,2,78.0,https://www.njuskalo.hr/nekretnine/opatija-matulji-stan-je-prava-oglas-40500720,1,
5748,198000.0,45.363368969398,14.411833923558,Rijeka,0,Jednoetažni,3,2,72.0,https://www.njuskalo.hr/nekretnine/skurinje-dvosoban-dnevnim-oglas-41051354,1,
5598,198000.0,45.143224130476,14.605249815619,Dobrinj,0,Jednoetažni,3,1,54.0,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-balkonom-oglas-41791782,1,
5815,198000.0,45.323737744832,14.460767264212,Rijeka,0,Jednoetažni,3,1,74.0,https://www.njuskalo.hr/nekretnine/krimeja-2s-db-balkon-pogled-oglas-41051343,1,
3707,198000.0,45.343992984707,14.38595494338,Rijeka,0,Jednoetažni,2,2,52.0,https://www.njuskalo.hr/nekretnine/zamet-2skl-modernog-dizajna-oglas-41395227,1,
2937,198000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,2,5,60.0,https://www.njuskalo.hr/nekretnine/opatija-stan-dva-balkona-oglas-41756337,,
5712,198000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,76.0,https://www.njuskalo.hr/nekretnine/stan-rijeka-centar-76m2-3skl-oglas-30418756,,
4265,198000.0,45.322436481637,14.475975019165,Rijeka,0,Jednoetažni,3,1,62.0,https://www.njuskalo.hr/nekretnine/donja-vezica-2s-db-loda-garaza-oglas-40702870,1,
1284,198000.0,45.365151565927,14.326668962411,Matulji,0,Dvoetažni,5,2,137.0,https://www.njuskalo.hr/nekretnine/matulji-komforni-stan-potkrovljem-oglas-42267113,,
3420,198000.0,45.366322534698,14.326454561734,Matulji,0,Jednoetažni,4,2,82.0,https://www.njuskalo.hr/nekretnine/opatija-matulji-stan-82-m2-3s-db-oglas-42229290,,
3146,198000.0,45.336288936665,14.303144832919,Opatija,0,Jednoetažni,4,2,60.0,https://www.njuskalo.hr/nekretnine/opatija-3s-db-2-balkona-oglas-41756315,,
179,197500.0,45.179956542171,14.702200975153,Crikvenica,0,Jednoetažni,2,4,55.0,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-stan-55-m2-panoramski-pogled-oglas-41631943,1,1
5060,197000.0,45.325206508799,14.481516224159,Rijeka,1,Jednoetažni,3,1,62.0,https://www.njuskalo.hr/nekretnine/gornja-vezica-stan-prodaju-oglas-40001548,1,
4975,197000.0,45.379565596096,14.399562639697,Viškovo,1,Jednoetažni,3,0,86.0,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-86.77m2-okucnica-garaza-oglas-38310048,,
2897,197000.0,45.330521,14.433214,Rijeka,0,Jednoetažni,4,2,106.0,https://www.njuskalo.hr/nekretnine/luksuzan-stan-106-m2-3s-db-brajda-oglas-29240584,2,2
4973,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,73.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-2-sobni-stan-db-20m-korza-oglas-38999193,,
3849,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,73.0,https://www.njuskalo.hr/nekretnine/rijeka-strogi-centar-2s-db-73m2-oglas-29150222,1,
5578,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,76.0,https://www.njuskalo.hr/nekretnine/stan-centar-3skl-76m2-oglas-38132001,,
3475,197000.0,45.180465156468,14.703509687278,Crikvenica,0,Jednoetažni,2,2,55.0,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-loda-pogled-izvrsna-pozicija-oglas-38857416,,
4748,197000.0,45.322098743209,14.459670019511,Rijeka,0,Jednoetažni,3,1,74.0,https://www.njuskalo.hr/nekretnine/rijeka-krimeja-2s-db-stan-zgrada-liftom-oglas-40881886,1,
2622,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,87.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-stan-87-m2-2-balkona-renovirano-oglas-31385306,1,
2432,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,73.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-74-m2-2s-db-oglas-29652284,1,1
3368,197000.0,45.179984911012,14.702167498633,Crikvenica,0,Jednoetažni,2,2,39.0,https://www.njuskalo.hr/nekretnine/crikvenica-strogi-centar-novogradnja-oglas-36367845,1,
5142,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/centar-korza-2s-db-75-m2-oglas-39701184,,
5359,197000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,3,87.0,https://www.njuskalo.hr/nekretnine/odlican-stan-belvederu-87-m2-oglas-31088609,,
3294,197000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,2,2,39.0,https://www.njuskalo.hr/nekretnine/crikvenica-jednosobni-stan-novogradnji-liftom-oglas-36348175,1,
2560,196100.0,45.12432837960503,14.80599858878425,Novi Vinodolski,0,Jednoetažni,2,0,74.0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-novogradnji-150-m-mora-oglas-35786991,1,2
5757,196100.0,45.132194264792,14.789218973163,Novi Vinodolski,0,Jednoetažni,3,0,74.0,https://www.njuskalo.hr/nekretnine/stan-vinodolski-dvoetazni-oglas-40436828,1,1
2404,196100.0,45.132879238711,14.786127219749,Novi Vinodolski,0,Jednoetažni,3,0,74.0,https://www.njuskalo.hr/nekretnine/stan-vinodolski-dvoetazni-oglas-38959556,1,1
3379,196100.0,45.133172342678,14.785678104263,Novi Vinodolski,0,Dvoetažni,3,0,74.0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-74m2-150m-mora-oglas-35794857,1,1
2606,196000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,2,60.0,https://www.njuskalo.hr/nekretnine/opatija-volosko-60-m2.3-db-2-balkona-parking-oglas-41755736,1,
5393,196000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,84.0,https://www.njuskalo.hr/nekretnine/prekrasan-stan-belvederu-lijepim-pogledom-3-db-oglas-34178426,1,2
375,196000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,2,60.0,https://www.njuskalo.hr/nekretnine/opatija-kosicevo-3s-db-stan-2-kat-pogled-oglas-41779699,1,
4300,196000.0,45.340535882356,14.40661170485,Rijeka,1,Jednoetažni,3,0,64.0,https://www.njuskalo.hr/nekretnine/krnjevo-3s-db-oglas-40702830,1,
1286,196000.0,45.133285514008,14.786491227037,Novi Vinodolski,0,Dvoetažni,3,2,74.0,https://www.njuskalo.hr/nekretnine/vinodolski-74.18m2-dvoetazni-stan-2s-db-oglas-42267080,,
3133,196000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,89.0,https://www.njuskalo.hr/nekretnine/centar-89-m2-3s-kl-oglas-19950888,,
506,196000.0,45.335887300577,14.420716842639,Rijeka,0,Jednoetažni,3,3,71.0,https://www.njuskalo.hr/nekretnine/samo-consensusu-stan-centar-71-m2-194.000-eur-kn-oglas-38187151,,
2589,196000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,75.0,https://www.njuskalo.hr/nekretnine/stan-krimeji-panoramskim-pogledom-more-oglas-30000319,,
2527,196000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,0,68.0,https://www.njuskalo.hr/nekretnine/trsat-3-skl-velikom-okucnicom-oglas-34131675,1,
3880,196000.0,45.3750626735,14.377181802923,Viškovo,0,Jednoetažni,3,0,108.0,https://www.njuskalo.hr/nekretnine/viskovo-2-stana-108-m2-1sb-2sb-196.000-eur-oglas-41729730,2,
3179,196000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,2,60.0,https://www.njuskalo.hr/nekretnine/opatija-trosobni-stan-2-balkona-oglas-41791798,,
4813,196000.0,45.375578606093,14.378420333607,Viškovo,0,Jednoetažni,3,0,78.0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-2sb-db-stan-okucnicom-78-m2-oglas-41942897,1,
3751,196000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,4,74.0,https://www.njuskalo.hr/nekretnine/stan-centar-70-m2-20-m-korza-oglas-30354008,,
3596,196000.0,45.381154160634345,14.386867249270173,Viškovo,0,Jednoetažni,3,0,82.0,https://www.njuskalo.hr/nekretnine/sarsoni-2s-db-rostilj-terasa-bazen-oglas-38231612,1,
692,196000.0,45.310512949897294,14.598197822436592,Bakar,0,Jednoetažni,2,2,110.0,https://www.njuskalo.hr/nekretnine/bakar-2s-db-kl-prvi-red-mora-oglas-14715395,,
2111,195700.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,1,4,50.0,https://www.njuskalo.hr/nekretnine/opatija-prekrasan-stan-prodaju-oglas-32263206,,
1933,195700.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,73.0,https://www.njuskalo.hr/nekretnine/centar-2s-db-73-m2-novouredeno-oglas-39065792,1,1
4178,195700.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,74.0,https://www.njuskalo.hr/nekretnine/strogi-centar-stan-investiciju-oglas-29644130,,
3383,195000.0,45.133254850058,14.783752046255,Novi Vinodolski,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-blizu-plaze-lijepim-pogledom-oglas-32160923,1,
5769,195000.0,45.130827526313,14.78550860258,Novi Vinodolski,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/vinodolski-apartman-okucnicom-tavanom-oglas-41051562,1,
1111,195000.0,45.336351689553,14.421160185047,Rijeka,0,Jednoetažni,2,2,41.0,https://www.njuskalo.hr/nekretnine/rijeka-podmurvice-41.73m2-1s-db-adaptiran-stan-oglas-41756034,,
269,195000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,50.0,https://www.njuskalo.hr/nekretnine/belveder-1s-db-novoadaptirani-stan-oglas-40125345,1,
4275,195000.0,45.338555341207,14.430656215506,Rijeka,0,Jednoetažni,3,4,72.0,https://www.njuskalo.hr/nekretnine/skurinje-2s-db-oglas-40702847,1,
2857,195000.0,44.768504462301,14.75399791422,Rab,0,Jednoetažni,2,1,65.0,https://www.njuskalo.hr/nekretnine/prodaja-moderno-uredenog-apartmana-palitu-1s-db-65m2-oglas-38744677,1,1
4737,195000.0,45.386690436515,14.410407805644,Viškovo,0,Jednoetažni,3,0,83.0,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-2s-db-83-m2-okucnica-bazen-oglas-39689395,1,
1641,195000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,2,3,45.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-45-m2-terasom-pogledom-more-oglas-41924863,1,1
4833,195000.0,45.341751718577,14.41081538132,Rijeka,0,Jednoetažni,3,3,63.0,https://www.njuskalo.hr/nekretnine/turnic-stan-63-m2-2s-db-prekrasnim-pogledom-oglas-41963998,1,
311,195000.0,45.378458039122,14.354722406032,Kastav,0,Jednoetažni,3,0,71.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-71-m2-garaza-okucnica-oglas-42071326,1,
2957,195000.0,45.356249889342,14.367892430633,Rijeka,0,Jednoetažni,3,0,60.0,https://www.njuskalo.hr/nekretnine/srdoci-novogradnja-dvosoban-stan-oglas-39660681,1,
5453,195000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,84.0,https://www.njuskalo.hr/nekretnine/mlaka-2s-db-oglas-41942907,1,1
3539,195000.0,45.134423535549,14.78599282867,Novi Vinodolski,1,Jednoetažni,3,1,76.0,https://www.njuskalo.hr/nekretnine/vinodolski-dvosobni-stan-pogledom-more-oglas-41394707,1,
5854,195000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,0,83.0,https://www.njuskalo.hr/nekretnine/opatija-stan-83-m2-pogled-more-oglas-37250922,2,1
3831,195000.0,45.337413685637,14.419682851385,Rijeka,0,Jednoetažni,2,2,42.0,https://www.njuskalo.hr/nekretnine/rijeka-podmurvice-adaptiran-1s-db-stan-42-m2-oglas-40811002,1,
3216,195000.0,45.22437333823,14.631178940226,Crikvenica,0,Jednoetažni,2,1,42.0,https://www.njuskalo.hr/nekretnine/jadranovo-prodaja-adaptiranog-jednosobnog-stana-parkingom-oglas-40550253,1,
584,195000.0,45.374222685551,14.347521394173,Kastav,0,Jednoetažni,2,1,53.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-1s-db-stan-terasom-parkingom-oglas-42136943,1,
4873,195000.0,44.770247886517,14.755553891469,Rab,0,Jednoetažni,2,1,62.0,https://www.njuskalo.hr/nekretnine/otok-rab-rab-1s-db-62.35m2-dva-balkona-oglas-39479084,,
4155,195000.0,45.356636497235,14.368204697493,Rijeka,0,Dvoetažni,5,5,134.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-5s-kl-134-m2-oglas-36171825,2,
