linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
2378,600.000,82,44.174411913686,15.190693571409,Zadarska,Zadar - Okolica,Kožino,U kući,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/novogradnja-zadar-kozino-prekrasan-stan-prvom-katu-luksuzne-vile-oglas-39076900
2379,600.000,141,44.174411913686,15.190693571409,Zadarska,Zadar - Okolica,Kožino,U kući,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-prekrasan-stan-1-katu-luksuzne-ville-zadar-kozino-oglas-39071244
2380,1.250.000,218,44.174411913686,15.190693571409,Zadarska,Zadar - Okolica,Kožino,U kući,Jednoetažni,4-sobni,4,4,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-kozino-218.60-m2-novogradnja-oglas-39070304
2381,247.500,80,43.961757024905,15.431237490058,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/novogradnja-penthouse-krovnom-terasom-pogledom-more-oglas-37592316
2382,260.950,85,43.961757024905,15.431237490058,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-sveti-filip-jakov-85.00-m2-novogradnja-oglas-37592153
2383,207.950,67,43.961757024905,15.431237490058,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/novogradnja-stan-terasom-pogledom-more-sv-filip-jakov-oglas-37592000
2384,197.000,73,43.96379430611231,15.425693428907467,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-prizemlje-terasom-vrtom-sv-filip-jakov-oglas-37591677
2385,1,152,44.055123879897,15.325859976112,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,5+ sobni,3,3,1.,https://www.njuskalo.hr/nekretnine/luksuzni-stan-terasom-bazenom-direktno-more-152-m-oglas-37564095
2386,1,238,44.055123879897,15.325859976112,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Dvoetažni,5+ sobni,3,3,2.,https://www.njuskalo.hr/nekretnine/stan-sukosan-238.00-m2-novogradnja-oglas-37562072
2387,1,192,44.055123879897,15.325859976112,Zadarska,Sukošan,Sukošan,U kući,Jednoetažni,5+ sobni,3,3,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vili-192-m-direktno-more-oglas-37012424
2388,319.750,95,43.960650601120406,15.426805149484615,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-sveti-filip-jakov-95.72-m2-novogradnja-oglas-36611579
2389,826.800,318,44.054102741722,15.319794171015,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Dvoetažni,4-sobni,3,3,2.,https://www.njuskalo.hr/nekretnine/stan-sukosan-318.00-m2-novogradnja-oglas-41671684
2390,848.800,332,44.052829673315,15.325116784772,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Dvoetažni,4-sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/stan-sukosan-332.00-m2-novogradnja-oglas-41671623
2391,664.800,183,44.052162811232,15.322924674303,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,4-sobni,3,3,1.,https://www.njuskalo.hr/nekretnine/novogradnja-sukosan-stan-1-katu-prekrasnim-pogledom-183.37-m-oglas-41671544
2392,686.400,189,44.056575734606,15.322047983806,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/stan-sukosan-189.00-m2-novogradnja-oglas-41671414
2393,686.800,283,44.055123879897,15.325859976112,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,4-sobni,3,3,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-sukosan-283.00-m2-novogradnja-oglas-41671291
2394,370.000,70,44.156923144375,15.20018957913,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/diklo-zadar-stan-70m2-blizina-mora-oglas-41302731
2395,301.000,76,44.117138064464,15.233927453511,Zadarska,Zadar,Voštarnica,U stambenoj zgradi,Jednoetažni,3-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-savrsenoj-lokaciji-oglas-41128019
2396,336.000,116,44.129362295239,15.230816498032,Zadarska,Zadar,Petrići,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/3-sobni-stan-zadru-oglas-40933862
2397,325.000,101,,,Zadarska,Zadar,Poluotok,U stambenoj zgradi,Jednoetažni,5+ sobni,2,,,https://www.njuskalo.hr/nekretnine/stan-poluotoku-zadar-oglas-40575084
2398,468.000,121,44.05562928965,15.322195562014,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/moderan-luksuzan-stan-sukosan-novogradnja-oglas-39877148
2399,290.000,85,43.899384663655,15.427433950848,Zadarska,Tkon,Tkon,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/villa-pasman-tkon-otok-pasman-urbano-naselje-oglas-35686135
2400,205.000,62,43.915617334496,15.509316443804,Zadarska,Pakoštane,Pakoštane,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/pakostane-61.83m2-apartman-oglas-37017489
2401,405.000,74,44.476138978208,14.920873609005,Zadarska,Kolan,Mandre,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/mandre-dvosoban-stan-prvi-red-mora-oglas-41402819
2402,322.900,100,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-73-m2-zadar-novogradnja-id-2229-oglas-39141266
2403,260.000,212,,,Zadarska,Bibinje,Bibinje,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-212-m2-bibinje-penthouse-id-2300-oglas-40046846
2404,380.000,118,,,Zadarska,Zadar,Višnjik,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-118-m2-zadar-dva-parkirna-mjesta-id-2308-oglas-40227319
2405,320.000,64,,,Zadarska,Zadar,Bili brig,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-64-m2-zadar-pogled-more-id-2330-oglas-40499541
2406,339.400,106,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-106-m2-zadar-novogradnja-id-2367-oglas-42117989
2407,395.000,137,,,Zadarska,Zadar,Branimirova obala,U stambenoj zgradi,Jednoetažni,4-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-137-m2-branimirovoj-obali-zadru-top-ponuda-oglas-30987649
2408,468.000,126,,,Zadarska,Zadar,Višnjik,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-126-m2-zadar-dva-parkirna-mjesta-id-2307-oglas-40227320
2409,343.550,107,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-91-m2-zadar-novogradnja-id-2230-oglas-39141265
2410,400.000,117,44.165199504528,15.191771741059,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,2,1,1.,https://www.njuskalo.hr/nekretnine/stan-kozinu-116.00-m2-novogradnja-premium-pogled-more-oglas-41626879
2411,1.336.980,199,44.132246158796,15.217545508815,Zadarska,Zadar,Borik,U stambenoj zgradi,Dvoetažni,3-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/stan-marina-project-zadar-199.00-m2-novogradnja-oglas-39452150
2412,426.040,96,44.13021718736533,15.217172638100834,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-marina-project-zadar-96.00-m2-novogradnja-oglas-39420582
2413,200.000,75,44.4438033,15.0554042,Zadarska,Pag,Pag,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/pag-trosoban-apartman-s2-more-75-m2-vpm-novogradnja-oglas-40881770
2414,335.000,99,44.073693436115,15.280215838838,Zadarska,Zadar,Branimirova obala,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/zadar-prostran-stan-atraktivnoj-lokaciji-prvom-redu-mora-oglas-40499488
2415,199.000,77,43.9393667854,15.450300382945,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,,https://www.njuskalo.hr/nekretnine/stanovi-izgradnji-zgrada-b-dostupni-krajem-23-oglas-38787816
2416,199.000,77,43.940447851603,15.453191779049,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,,https://www.njuskalo.hr/nekretnine/stanovi-izgradnji-zgrada-a-dostupni-krajem-23-g-oglas-38779932
2417,300.000,93,44.13377956737,15.231635452499,Zadarska,Zadar,Novi Bokanjac,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/zadar-zmirici-trosoban-stan-pogledom-more-oglas-41043321
2418,400.000,160,44.4438033,15.0554042,Zadarska,Pag,Pag,U stambenoj zgradi,Jednoetažni,4-sobni,,,2.,https://www.njuskalo.hr/nekretnine/pag-cetverosoban-penthouse-s5-nkp-160-m2-more-novogradnja-oglas-40881751
2419,259.000,74,43.933820645381275,15.441613944887731,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-biograd-moru-centar-1-red-mora-74.00-m2-oglas-31958468
2420,546.680,98,44.1350712,15.2154484,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/zadar-dvosoban-stan-krovnom-terasom-novogradnja-blizina-mora-oglas-40491205
2421,309.273,71,44.1350712,15.2154484,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-dvosoban-stan-velikim-vrtom-novogradnja-blizina-mora-oglas-40491136
2422,485.660,84,44.1350712,15.2154484,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/zadar-dvosoban-stan-krovnom-terasom-novogradnja-blizina-mora-oglas-40491189
2423,539.385,96,44.1350712,15.2154484,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/zadar-dvosoban-stan-krovnom-terasom-novogradnja-blizina-mora-oglas-40491138
2424,400.940,81,44.1350712,15.2154484,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/zadar-dvosoban-moderan-stan-drugi-kat-novogradnja-blizina-mora-oglas-40491094
2425,215.631,75,44.125717218055,15.248230530286,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-zgrada-6-dvosoban-stan-vrtom-76m2-zadar-plovanija-oglas-41994238
2426,246.639,86,44.125832737551,15.249110294843,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/novogradnja-dvosoban-stan-87m2-krovna-terasa-pogled-more-zd-plovanija-oglas-41525922
2427,100,175,,,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,4-sobni,,,3.,https://www.njuskalo.hr/nekretnine/diklo-cetverosobni-stan-pogledom-more-350-m-plaze-165-m2-oglas-39611202
2428,310.000,62,,,Zadarska,Zadar,Poluotok,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/zadar-poluotok-stan-neposrednoj-blizini-rive-pogled-more-oglas-40896928
2429,349.000,152,,,Zadarska,Sveti Filip I Jakov,Turanj,U stambenoj zgradi,Dvoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/turanj-dvoetazni-stan-krovnom-terasom-jacuzzijem-pogledom-mor-oglas-41942455
2430,285.000,80,44.303789060893,15.07779230106,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-novogradnji-20m-mora-oglas-39066150
2431,220.000,64,44.303941154905,15.080841365334,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/vir-atraktivan-apartman-novogradnja-strogom-centru-otoka-vira-oglas-41205609
2432,220.000,64,44.303111098994,15.07663982326,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/vir-atraktivan-apartman-novogradnja-strogom-centru-otoka-vira-oglas-41205608
2433,239.000,100,44.30223823348,15.078675038841,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/vir-2-apartmana-velikom-terasom-pogledom-more-oglas-41024370
2434,330.000,109,44.302929240397,15.079371684882,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/vir-apartman-s4-krov-terasa-600m-plaze-centra-oglas-40445067
2435,192.000,70,44.303351812013,15.07839476044,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-prizemlju-220m-prekrasne-plaze-oglas-38951484
2436,160.000,62,43.94013675890292,15.446697642853565,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/biograd-moru-dvosoban-stan-62m2-3-kat-oglas-41922268
2437,400.000,115,44.13463493838923,15.091521948458618,Zadarska,Preko,Ugljan,U stambenoj zgradi,Dvoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/ugljan-batalaza-dvoetazan-cetvorosoban-stan-115m2-bazenom-oglas-41245723
2438,391.305,88,44.128797660643,15.216773582959,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/zadar-vitrenjak-ekskluzivna-lokacija-2-sp-soba-2-kat-lift-oglas-41002592
2439,344.658,81,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/trosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41538212
2440,300.288,69,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/trosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41536678
2441,295.494,65,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41536879
2442,285.124,63,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41536478
2443,262.480,60,44.13467519668088,15.241928151956275,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41538164
2444,213.486,46,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41536825
2445,209.542,42,44.132624731116,15.242618121643,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-2-katu-novogradnji-zadar-vidikovac-oglas-41536612
2446,290.000,90,44.305458349522986,15.081617759830275,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-vir-90.72-m2-novogradnja-oglas-41189033
2447,260.000,82,44.305458349523,15.08161775983,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-vir-82.25-m2-novogradnja-oglas-41184122
2448,363.000,70,44.107504305684,15.239464752652,Zadarska,Zadar,Jazine,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzan-dvosoban-stan-vrtom-novogradnji-zadar-jazine-oglas-40234153
2449,380.000,127,44.13771,15.216372,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosoban-stan-potpuno-namjesten-vrtom-garazom-oglas-41414423
2450,154.050,51,44.131545288654,15.241728961682,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-vidikovac-51.00-m2-oglas-42190764
2451,213.900,71,44.131545288654,15.241728961682,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-vidikovac-71.00-m2-novogradnja-oglas-42190717
2452,391.305,88,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-2-katu-luksuzne-novogradnje-borik-zadar-oglas-40794958
2453,320.000,73,43.914929455871,15.509845275549,Zadarska,Pakoštane,Pakoštane,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/apartmani-stambenoj-zgradi-novogradnja-pakostane-oglas-40703769
2454,1.606.350,267,,,Zadarska,Zadar,Arbanasi,U stambenoj zgradi,Jednoetažni,4-sobni,3,2,1.,https://www.njuskalo.hr/nekretnine/zadar-novogradnja-penthouse-krovnom-terasom-bazenom-oglas-41541641
2455,400.940,91,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,1-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-2-kat-borik-zadar-oglas-41187778
2456,346.814,90,,,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-vrtom-luksuznoj-novogradnji-borik-zadar-oglas-41187789
2457,125.000,51,44.287925882293,15.072665323703,Zadarska,Vir,Vir,U kući,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-vir-51.00-m2-oglas-41679736
2458,183.000,86,43.885854126752,15.552185660511,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/drage-pakostane-apartman-prizemlju-oglas-41541639
2459,1.236.690,206,,,Zadarska,Zadar,Arbanasi,U stambenoj zgradi,Dvoetažni,4-sobni,3,2,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-novogradnja-trosoban-stan-prizemlju-okucnicom-bazenom-oglas-41541642
2460,280.000,62,,,Zadarska,Zadar,Brodarica,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/zadar-renovirani-stan-staroj-gradskoj-jezgri-oglas-40703574
2461,380.000,126,44.303326180277,15.078882369631,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/vir-penthouse-krovnom-terasom-100m-plaze-oglas-40519767
2462,130.000,56,,,Zadarska,Zadar,Ričina,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-ricina-jednosoban-stan-56.41-m2-oglas-40635780
2463,545.138,101,43.9621868,15.4284425,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/zadar-sv-filip-jakov-trosoban-stan-luksuznom-stambenom-kompleksu-oglas-42179949
2464,475.874,88,43.9621868,15.4284425,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-sv-filip-jakov-dvosoban-stan-luksuznom-stambenom-kompleksu-oglas-42179945
