linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
2467,247523.0,46.0,43.9621868,15.4284425,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-sv-filip-jakov-jednosoban-stan-luksuznom-stambenom-komplek-oglas-42179931
2901,247523.0,46.0,43.9621868,15.4284425,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-turistickom-kompleksu-investiciju-oglas-42110802
484,247636.0,86.0,44.125832737551,15.249110294843,Zadarska,Zadar,Plovanija,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-dvosoban-stan-87m2-krovna-terasa-pogled-more-zd-plovanija-oglas-41525921
1130,247808.0,77.0,44.297244832894,15.093860001257,Zadarska,Vir,Vir,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/vir-dvosoban-komforan-stan-blizu-mora-oglas-40282622
3396,247808.0,77.0,44.30515238213,15.077013253721,Zadarska,Vir,Vir,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-dvosoban-stan-novogradnji-oglas-40596504
3359,247808.0,77.0,44.306370406796,15.078268042682,Zadarska,Vir,Vir,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-dvosoban-stan-novogradnji-oglas-40596509
3395,247808.0,77.0,44.30545097141,15.080675595534,Zadarska,Vir,Vir,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-dvosoban-stan-novogradnji-oglas-40596507
2481,247808.0,77.0,44.303198273826,15.079265787081,Zadarska,Vir,Vir,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/zadar-vir-novogradnja-dvosoban-stan-100-m-plaze-oglas-40303589
74,248000.0,81.0,44.116289236791,15.248614384686,Zadarska,Zadar,Višnjik,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-82m2-zadar-visnjik-oglas-39589459
1118,248000.0,91.0,44.129073470649566,15.230925653872665,Zadarska,Zadar,Petrići,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-petrici-stan-91.22-m2-prodaja-lokacija-oglas-41230244
1879,248000.0,87.0,44.12189730833065,15.244354933059684,Zadarska,Zadar,Višnjik,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/prekrasni-3-sobni-stan-kraj-dvorane-visnjik-oglas-39216365
517,248125.0,78.0,44.133614,15.24092,Zadarska,Zadar,Vidikovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-vidikovac-dvosoban-stan-prizemlju-vrtom-oglas-41090284
1366,248125.0,78.0,44.137431325465,15.240633487701,Zadarska,Zadar,Vidikovac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/moderni-stanovi-vrhunskoj-lokaciji-novogrardnja-lift-garaza-oglas-41508727
86,248125.0,78.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-stan-novogradnji-oglas-40435854
313,248125.0,78.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-prizemlju-vidikovac-zadar-oglas-40549920
3428,248126.0,78.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-vidikovac-stan-novogradnji-garazom-s3-oglas-40889736
128,248126.0,78.0,44.135371494749,15.24030647358,Zadarska,Zadar,Vidikovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-stan-prizemlju-zadar-vidikovac-vrhunska-gradnja-oglas-40728546
2620,248394.0,92.0,44.1411033,15.2507467,Zadarska,Zadar,Bokanjac,0,2,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosoban-stan-krovnom-terasom-nkp-92.34-m2-oglas-41519049
2654,248457.0,75.0,44.47558676101628,14.919842107604348,Zadarska,Kolan,Mandre,0,1,2,2,2,1,https://www.njuskalo.hr/nekretnine/stan-s6-pag-mandre-75.00-m2-novogradnja-oglas-41911231
2653,248457.0,75.0,44.47790239402484,14.9208326659526,Zadarska,Kolan,Mandre,0,1,2,2,2,1,https://www.njuskalo.hr/nekretnine/stan-s5-pag-mandre-75.00-m2-novogradnja-oglas-41911119
1889,248850.0,71.0,44.47836246962713,14.923547924731634,Zadarska,Kolan,Mandre,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pag-mandre-apartman-71.1m2-prodaja-vrt-lokacija-oglas-42004082
1727,249000.0,100.0,44.110631207526,15.249499598512,Zadarska,Zadar,Bulevar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-100.00-m2-top-lokacija-pogled-oglas-41582452
2910,249000.0,83.0,44.132906870345,15.232013771634,Zadarska,Zadar,Diklo,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/diklo-dizajnerski-ureden-stan-novogradnja-oglas-40776913
2988,249000.0,81.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivno-moderan-trosoban-stan-odlicnoj-lokaciji-81-m2-oglas-41747250
1956,249000.0,69.0,43.940523664957,15.452921835877,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-centru-biograda-moru-100m-obale-oglas-39047748
3577,249000.0,71.0,44.476476468389,14.921832503228,Zadarska,Kolan,Mandre,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/otok-pag-mandre-stan-visokokvalitetnoj-novogradnji-100m-mora-oglas-37559942
2055,249000.0,85.0,44.302630809032514,15.080621308855868,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-trosoban-apartman-prvom-katu-juzna-strana-otoka-novogradn-oglas-40198760
784,249000.0,85.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/dvosobni-stan-odlicnoj-lokaciji-tijeku-kompletna-renovacija-oglas-39013635
727,249088.0,77.0,44.17952340570712,15.177304828008047,Zadarska,Zadar - Okolica,Petrčane,0,1,2,2,2,1,https://www.njuskalo.hr/nekretnine/kupnja-direktno-investitora-prodaja-luksuznog-stana-petrcanima-oglas-41913970
2900,249179.0,48.0,43.9621868,15.4284425,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-turistickom-kompleksu-investiciju-oglas-42110803
1165,249300.0,93.0,44.14224235259015,15.245308057456889,Zadarska,Zadar,Bokanjac,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/bokanjac-zadar-stan-krovnom-terasom-92.64m2-oglas-41302721
1112,249300.0,92.0,44.141004036785,15.244927404936,Zadarska,Zadar,Bokanjac,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-stan-2-katu-krovnom-terasom-oglas-41409916
3309,250000.0,77.0,44.13055327893714,15.234602907407343,Zadarska,Zadar,Belafuža,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/belafuza-trosoban-stan-novogradnji-prizemlju-vrtom-oglas-41387262
1911,250000.0,81.0,44.052068506191254,15.319442346963749,Zadarska,Sukošan,Sukošan,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/sukosan-stan-1-katu-s3-luksuzna-novogradnja-oglas-41526080
1711,250000.0,84.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/zadar-bulevar-kompletno-renovirani-stan-84.78m2-pogled-oglas-41755267
1525,250000.0,69.0,44.523742905048,14.886817938101,Zadarska,Pag,Pag,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-pag-trosoban-apartman-1-katu-70-m2-oglas-38219996
3357,250000.0,62.0,43.887190611908,15.550378090974,Zadarska,Pakoštane,Drage,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-drage-novogradnja-1-red-mora-oglas-37438958
1520,250000.0,69.0,44.523742905048,14.886817938101,Zadarska,Pag,Pag,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-pag-trosoban-apartman-1-katu-oglas-38219946
1949,250000.0,73.0,44.117479436390845,15.234750363117936,Zadarska,Zadar,Voštarnica,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/vostarnica-dvosobni-stan-pogledom-more-73.90-m-oglas-40071349
1705,250000.0,64.0,44.114828191545065,15.225458613755146,Zadarska,Zadar,Poluotok,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-poluotok-stan-1-katu-64m2-top-lokacija-oglas-41586189
3222,250000.0,82.0,44.135233063475,15.238295321272,Zadarska,Zadar,Vidikovac,0,2,2,1,2,5,https://www.njuskalo.hr/nekretnine/trzistu-2-sobni-stan-krovna-terasa-vidikovac-oglas-38797624
2297,250000.0,62.0,44.11377152289276,15.22657760125012,Zadarska,Zadar,Poluotok,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/poluotok-dvosoban-stan-62-m2-oglas-34108319
1450,250000.0,84.0,44.11432011690593,15.22629197048235,Zadarska,Zadar,Poluotok,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/poluotok-dvosoban-komforan-stan-84-m2-oglas-18879901
1493,250000.0,50.0,44.110944794272,15.246687104864,Zadarska,Zadar,Bulevar,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-50m2-luksuzan-uhodan-turizmu-oglas-41588362
497,250000.0,94.0,44.13142462349577,15.241186593218849,Zadarska,Zadar,Skročini,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-dvosoban-stan-krovnom-terasom-pogled-more-skrocini-oglas-40280964
2761,250000.0,84.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,2,4,2,2,0,https://www.njuskalo.hr/nekretnine/dvoetazni-apartman-84m2-centru-privlake-blizina-plaze-oglas-40794733
458,250000.0,44.0,43.97123744427691,15.41282522668964,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-turanj-44-m2-novogradnja-prvi-red-mora-1-kat-oglas-38452557
3059,250000.0,52.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/velicanstven-jednosoban-stan-prizemlju-oglas-41462891
2595,250000.0,47.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/biograd-centar-trosobni-stan-balkonom-oglas-42153598
457,250000.0,44.0,43.9712957681031,15.406622680793031,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/dvosobni-stan-turanj-44-m2-novogradnja-prvi-red-mora-2-kat-oglas-38452572
1432,250000.0,84.0,44.119976,15.249728,Zadarska,Zadar,Stanovi,1,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodajem-trosoban-stan-stanovima-zadru-blizinu-sc-visnjik-oglas-40511746
909,250000.0,82.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vidikovac-penthouse-vrhunska-novogradnja-odlicna-oprema-pogled-oglas-39712868
406,250000.0,91.0,44.13258322234739,15.236565277439732,Zadarska,Zadar,Vidikovac,0,2,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosobni-penthouse-zadar-vidikovac-91.35-m2-novogradnja-a6-oglas-41725394
3458,250000.0,65.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prekrasan-stan-krovnom-terasom-oglas-40242698
3606,250000.0,50.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-stan-50m2-bulevar-zadar-oglas-41462943
1134,250000.0,79.0,44.135218233059454,15.215019297991049,Zadarska,Zadar,Borik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/borik-komforan-dvosoban-stan-potpuno-namjesten-oglas-41275737
3007,250000.0,53.0,43.939268439409,15.451007544099,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-prodaju-biograd-moru-oglas-42025471
881,250000.0,95.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,3,3,1,1,2,https://www.njuskalo.hr/nekretnine/vidikovac-odlicna-novogradnja-penthouse-pogledom-krovna-terasa-oglas-39704878
3591,250000.0,81.0,44.055468505157,15.321625789305,Zadarska,Sukošan,Sukošan,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/zadar-sukosan-stan-pogledom-more-oglas-41526648
1268,250173.0,87.0,43.939272557924,15.454500819337,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-biograduna-moru-87.78-m2-oglas-41378869
365,250600.0,80.0,44.10974180759232,15.258248277100444,Zadarska,Zadar,Smiljevac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-smiljevac-dvosoban-stan-prvom-katu-novogradnja-oglas-41394284
1592,251000.0,91.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-krovnom-terasom-s6-oglas-41008422
292,251531.0,67.0,44.135561453878,15.210583155528,Zadarska,Zadar,Borik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-izvrsnoj-lokaciji-1-kat-lift-oglas-40941727
1967,252000.0,70.0,43.91322513308185,15.506813852820358,Zadarska,Pakoštane,Pakoštane,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pakostane-stan-1-katu-70m2-100-metara-mora-novogradnja-oglas-41230250
1940,252000.0,43.0,43.97208319833614,15.40937921539781,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/turanj-dvosobni-apartman-prvi-red-mora-44-m-oglas-38401093
387,252500.0,78.0,44.10831947100107,15.24884584681698,Zadarska,Zadar,Smiljevac,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-smiljevac-dvosoban-stan-drugom-katu-krovom-terasom-oglas-41396685
3785,252912.0,76.0,44.13157591919784,15.214343389039271,Zadarska,Zadar,Borik,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-76.64-m2-novogradnja-oglas-40345417
207,253000.0,96.0,44.348666,15.110812,Zadarska,Povljana,Povljana,0,2,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-terasom-pogled-more-bazen-96-m2-povljana-oglas-42324989
38,253000.0,97.0,44.12448164479518,15.245935138786328,Zadarska,Zadar,Plovanija,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-zadar-plovanija-89.90-m2-krovnom-terasom-novogradnja-oglas-41654590
152,253000.0,96.0,44.331917172086,15.146170375376,Zadarska,Povljana,Povljana,0,2,3,2,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-povljana-odlican-2s-db-apartman-kvalitetnoj-novogradnji-oglas-40977782
883,253000.0,90.0,44.12624904006149,15.2458667392753,Zadarska,Zadar,Plovanija,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-plovanija-penthouse-dvosoban-stan-90-m2-novogradnji-terasa-oglas-41431160
2978,253000.0,89.0,44.126868026938,15.24531272167,Zadarska,Zadar,Plovanija,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-krovnom-terasom-oglas-42071434
1881,253000.0,96.0,44.347443518266,15.105633794239,Zadarska,Povljana,Povljana,0,2,3,2,1,0,https://www.njuskalo.hr/nekretnine/stan-povljana-76.00-m2-novogradnja-vpm-vrt-bazen-oglas-40187091
2065,253000.0,79.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-pag-povljana-dvosoban-apartman-prvom-katu-oglas-40297182
1343,253000.0,96.0,44.331602305858,15.14523293833,Zadarska,Povljana,Povljana,0,2,3,2,1,0,https://www.njuskalo.hr/nekretnine/povljana-3s-dvoetazni-stan-prizemlju-pogled-more-oglas-41386841
2160,253000.0,96.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/povljana-stan-76.90m2-vpm-vrt-vel-terasa-pogled-more-novogradnj-oglas-40942451
374,253000.0,88.0,44.126718859086,15.247781081315,Zadarska,Zadar,Plovanija,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-drugom-katu-krovnom-terasom-plovanija-zadar-oglas-40495092
2372,253152.0,79.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/pag-povljana-novogradnja-ponudi-2-kat-pogled-more-oglas-38046410
499,253152.0,79.0,44.3461794,15.1128014,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/pag-povljana-dvosoban-stan-prvom-katu-stambene-zgrade-oglas-41486907
3552,253152.0,79.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/pag-povljana-novogradnja-ponudi-1-kat-posebnoj-lokaciji-oglas-38046412
3553,253152.0,79.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/pag-povljana-novogradnja-ekskluzivno-ponudi-2-kat-pogled-more-oglas-38046408
2754,253152.0,79.0,44.3353110832832,15.13659764990054,Zadarska,Povljana,Povljana,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/pag-povljana-novogradnja-posebnoj-lokaciji-oglas-38046414
1962,253228.0,87.0,44.12189730833065,15.244354933059684,Zadarska,Zadar,Višnjik,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-visnjik-cetverosoban-stan-1-katu-87.17m2-krovnom-teras-oglas-41386536
3049,253470.0,84.0,44.125912600200856,15.23651704230829,Zadarska,Zadar,Melada (Maslina),0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-novogradnji-oglas-39532701
3089,253500.0,92.0,44.142435722841,15.242592723142,Zadarska,Zadar,Bokanjac,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-krovnom-terasom-novogradnja-oglas-40694646
969,253500.0,79.0,44.1121945,15.2591954,Zadarska,Zadar,Crvene kuće,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-predivan-3-sob-stan-79.18-2-kat-novogradnja-2025-oglas-42217261
1093,253611.0,81.0,44.258235970633,15.138425759962,Zadarska,Privlaka,Privlaka,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-zgrade-vrtom-oglas-42089639
3746,254160.0,70.0,43.914913155177,15.511143165173,Zadarska,Pakoštane,Pakoštane,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pakostane-apartmanski-kompleks-150m-plaze-oglas-39979564
3728,254160.0,70.0,43.91555592764,15.50788524918,Zadarska,Pakoštane,Pakoštane,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pakostane-apartmanski-kompleks-150m-plaze-oglas-39979563
3744,254160.0,70.0,43.915538395288,15.509459254223,Zadarska,Pakoštane,Pakoštane,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pakostane-apartmanski-kompleks-150m-plaze-oglas-39979570
3745,254160.0,70.0,43.915508633492,15.510045731227,Zadarska,Pakoštane,Pakoštane,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pakostane-apartmanski-kompleks-150m-plaze-oglas-39979569
2046,255000.0,77.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-privlaka-luksuzni-stanovi-novogradnji-oglas-40184139
1060,255000.0,79.0,44.258923680766,15.138362374534,Zadarska,Privlaka,Privlaka,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnja-blizu-mora-oglas-42283437
1629,255000.0,70.0,44.13495778642,15.211352039335,Zadarska,Zadar,Borik,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/stan-zadar-borik-2s-db-oglas-39849403
1780,255000.0,76.0,44.117479436390845,15.234750363117936,Zadarska,Zadar,Voštarnica,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/zadar-vostarnica-dvosoban-stan-odlicnoj-lokaciji-76-m2-oglas-41533948
132,255000.0,72.0,44.130364551586,15.236255710465,Zadarska,Zadar,Belafuža,0,2,3,2,1,0,https://www.njuskalo.hr/nekretnine/dvoetazan-trosoban-stan-vrtom-pogledom-more-blue-garden-oglas-39499818
657,255000.0,72.0,44.12784312144,15.233916085969,Zadarska,Zadar,Belafuža,0,2,4,2,1,0,https://www.njuskalo.hr/nekretnine/dvoetazan-cetverosoban-stan-vrtom-2-parkinga-belafuza-zadar-oglas-39268656
908,255000.0,86.0,44.133072082067,15.238387961377,Zadarska,Zadar,Belafuža,0,2,4,2,2,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-zadar-83m2-oglas-39274767
2831,255000.0,85.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-trosobni-stan-pogledom-more-privlaka-oglas-37975930
1077,255000.0,76.0,44.117047442806,15.236039309107,Zadarska,Zadar,Voštarnica,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/vostarnica-moderan-stan-76-m2-oglas-41639170
2832,255000.0,85.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/trosobni-stan-pogledom-more-novogradnja-privlaka-oglas-37975929
1142,255000.0,47.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/biograd-moru-kompletno-renovirani-stan-centru-47.53m2-100-meta-oglas-42089111
653,255000.0,75.0,44.116500439082,15.234623181968,Zadarska,Zadar,Voštarnica,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-tri-spavace-sobe-odlicna-lokacija-vostarnica-zadar-oglas-41159010
623,255000.0,120.0,44.152552345150035,15.204610234822646,Zadarska,Zadar,Diklo,1,3,4,2,3,2,https://www.njuskalo.hr/nekretnine/zadar-diklo-kuca-etazni-stan-120m2-blizini-mora-230000-oglas-41256834
129,255000.0,76.0,44.118877184479,15.235542771064,Zadarska,Zadar,Voštarnica,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/komforan-dvosoban-stan-kompletno-renoviran-ureden-top-lokaciji-oglas-41876104
2829,255000.0,90.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-trosobni-stan-80-m-mora-privlaka-oglas-37975932
1305,255000.0,77.0,44.257719091013,15.128008470394,Zadarska,Privlaka,Privlaka,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/privlaka-novogradnja-stan-prizemlju-77.36-m2-2-140m-mora-oglas-39517300
41,255000.0,95.0,44.13584311550039,15.23603802713754,Zadarska,Zadar,Vidikovac,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-zadar-95.00-m2-vidikovac-novogradnja-oglas-41771628
242,255000.0,95.0,44.13055327893714,15.234602907407343,Zadarska,Zadar,Belafuža,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-krovnom-terasom-panoramskim-pogledom-more-oglas-42324396
1536,255000.0,77.0,44.253939725919,15.131372972578,Zadarska,Privlaka,Privlaka,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-privlaka-trosoban-stan-77.39m2-prizemlju-novogradnja-s1-oglas-39209957
1149,255000.0,83.0,44.12951921236419,15.231119492755134,Zadarska,Zadar,Belafuža,0,2,3,2,1,0,https://www.njuskalo.hr/nekretnine/blue-garden-dvoetazan-trosoban-stan-vrtom-oglas-39257253
1127,255000.0,76.0,44.115525288538,15.236464770873,Zadarska,Zadar,Voštarnica,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/vostarnica-komforan-dvosoban-stan-izvrsnoj-lokaciji-oglas-34509896
1056,255000.0,84.0,44.258168972494,15.138573092465,Zadarska,Privlaka,Privlaka,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/predivan-stan-pogled-more-oglas-42283459
1723,255000.0,77.0,44.257719091013,15.128008470394,Zadarska,Privlaka,Privlaka,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/privlaka-novogradnja-luksuzan-stan-77.39-m2-1-prizemlje-140m-mora-oglas-39517180
510,255000.0,77.0,44.26309653750789,15.113710289364777,Zadarska,Privlaka,Privlaka,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/privlaka-dvosoban-luksuzni-stan-prizemlju-140-m-mora-oglas-41045839
1543,255000.0,77.0,44.253650693643,15.13144212004,Zadarska,Privlaka,Privlaka,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-privlaka-trosoban-stan-77.36m2-prizemlju-novogradnja-s2-oglas-39209933
1057,255000.0,79.0,44.257548546334,15.139313502206,Zadarska,Privlaka,Privlaka,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-stan-privlaka-oglas-42283444
762,255000.0,101.0,44.46915373166787,14.951861716449276,Zadarska,Pag,Šimuni,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/3-sobni-apartman-moru-101-m2-mandre-otok-pag-oglas-41623926
1258,255000.0,89.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-70m2-terase-vrhunsku-cijenu-novogradnja-zadar-oglas-41243988
2852,255000.0,89.0,43.954061292393,15.365060941541,Zadarska,Pašman,Pašman,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/sjajan-stan-prizemlju-zgrade-more-oglas-37196753
1681,255000.0,75.0,44.117546600075,15.233665740128,Zadarska,Zadar,Voštarnica,0,1,4,1,1,4,https://www.njuskalo.hr/nekretnine/vostarnica-stan-4-katu-oglas-42110776
2861,255000.0,85.0,44.125912600200856,15.23651704230829,Zadarska,Zadar,Melada (Maslina),0,1,4,1,1,5,https://www.njuskalo.hr/nekretnine/stan-prodaja-zadar-85.1m2-oglas-36617802
1950,255000.0,82.0,44.11891934130066,15.249267909621167,Zadarska,Zadar,Stanovi,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stanovi-stan-podijeljen-dva-apartmana-82.61-m-oglas-40029077
511,255000.0,77.0,44.26357791470127,15.117735495943265,Zadarska,Privlaka,Privlaka,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/privlaka-dvosoban-luksuzni-stan-140-m-mora-oglas-41038227
