linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
108,2000.0,1,45.69086127824843,15.695998665944659,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,3,3,1,1,1,https://www.njuskalo.hr/nekretnine/projekt-novogradnje-17-stanova-liftom-gornji-desinec-50-100-m2-oglas-40354179
1062,9200.0,4,45.885893,16.416262,Zagrebačka,Vrbovec,Vrbovec,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/suvlasnicki-udio-roh-bau-stana-etazno-vlasnistvo-e-11-vrbovec-45.6-oglas-42110610
1357,25000.0,47,45.64648532891973,16.140939593811378,Zagrebačka,Velika Gorica - Okolica,Turopolje,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-turopolje-47.00-m2-oglas-39703362
844,35000.0,68,45.87852915192462,16.38559341430664,Zagrebačka,Vrbovec,Martinska Ves,1,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-luka-vrbovec-luka-14-68.00-m2-oglas-35492840
1064,55000.0,50,45.71707,16.474394,Zagrebačka,Ivanić-Grad - Okolica,Graberje Ivanićko,0,2,2,2,1,1,https://www.njuskalo.hr/nekretnine/stan-oglas-41066070
1063,55000.0,132,45.952156,16.237444,Zagrebačka,Sveti Ivan Zelina,Sveti Ivan Zelina,0,3,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-sveti-ivan-zelina-132.00-m2-oglas-38417547
139,60000.0,24,45.856779524955,15.790240572723,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zapresic-34.00-m2-oglas-37212981
1113,60000.0,44,45.652893,16.541948,Zagrebačka,Križ,Novoselec,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-novoselec-44.00-m2-oglas-41282922
392,62000.0,24,45.86121317112827,15.791284503166676,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/jednosobni-stan-centru-zapresica-oglas-41298736
528,65000.0,77,45.663746,16.520397,Zagrebačka,Križ,Križ,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-kriz-77m2-oglas-41541128
1110,67000.0,28,45.858978629401,15.790924816532,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/zapresic-garsonjera-28.34-m2-oglas-42004212
481,67000.0,28,45.85902677056,15.790909812877,Zagrebačka,Zaprešić,Centar,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/garsonijera-zapresic-28.34-m2-oglas-41431495
513,67000.0,28,45.855372983323,15.806587378089,Zagrebačka,Zaprešić,Centar,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-zapresic-28.34-m2-oglas-40466179
1067,69000.0,23,45.858522086322,15.790775755941,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/zapresic-centar-garsonjera-24-m2-oglas-41349140
768,69900.0,24,45.70330024661607,16.386835137610184,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/ivanic-grad-centar-garsonijera-30-m2-oglas-41517312
699,71400.0,60,45.671520809536,15.649719615937,Zagrebačka,Jastrebarsko,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-jastrebarsko-60.00-m2-centar-oglas-40374031
149,73000.0,56,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zagreb-dugo-selo-dvosobni-stan-samom-centru-prodaja-oglas-39883904
12,75000.0,33,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-dugo-selo-centar-dvosoban-stan-33.55-m2-77.000-prilik-oglas-40710651
1325,75000.0,45,45.70795,16.479128,Zagrebačka,Ivanić-Grad - Okolica,Graberje Ivanićko,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-graberje-ivanicko-45-m2-oglas-23457059
155,76965.0,36,45.8125468,15.8073019,Zagrebačka,Sveta Nedelja,Sveta Nedelja,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/sveta-nedelja-novogradnja-moderan-jednosoban-stan-nkp-36-m2-vrtom-oglas-41871274
441,77000.0,28,45.859576510432,15.790651104662,Zagrebačka,Zaprešić,Centar,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/zapresic-centar-garsonijera-28.5-m2-oglas-41783009
880,78000.0,30,45.791252,15.782443,Zagrebačka,Sveta Nedelja,Brezje,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stana-sveta-nedjelja-oglas-42149246
204,79000.0,23,45.80361846055348,15.71460361657779,Zagrebačka,Samobor,Centar,0,1,0,1,1,3,https://www.njuskalo.hr/nekretnine/garsonjera-samobor-centar-top-pozicija-oglas-42297321
915,79000.0,46,45.812217737067,16.269417729315,Zagrebačka,Dugo Selo - Okolica,Lukarišće,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-46.88-m-lukarisce-dugo-selo-oglas-42179520
537,79000.0,50,45.88184,16.26961,Zagrebačka,Sveti Ivan Zelina,Majkovec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodajem-stan-blizini-zagreba-majkovec-oglas-40913456
1006,79000.0,39,45.819552903788,15.813652590191,Zagrebačka,Sveta Nedelja,Orešje,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-2200-eur-m2-oglas-41668313
187,80000.0,40,45.724508473892,16.05800506851,Zagrebačka,Velika Gorica,Podbrežnica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-37.00-m2-oglas-38404497
252,80000.0,34,45.855818080599,15.805892944336,Zagrebačka,Zaprešić,Sjever,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/zapresic-centar-studio-apartman-34.00-m2-bez-provizije-oglas-40751272
929,84000.0,56,45.70330024661607,16.386835137610184,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/ivanic-grad-centar-stan-56-m2-oglas-41935154
98,84850.0,32,45.86037323758,15.793428084853,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-37.23-m2-oglas-41654567
233,85000.0,28,45.859516493748,15.791311598404,Zagrebačka,Zaprešić,Centar,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/garsonijera-potkrovlju-28m2-zapresic-oglas-41243894
853,85000.0,94,45.907794071486,16.515887911229,Zagrebačka,Gradec,Cugovec,1,2,3,2,1,1,https://www.njuskalo.hr/nekretnine/stan-cugovec-94.00-m2-oglas-42108136
1053,85000.0,60,45.663746,16.520397,Zagrebačka,Križ,Križ,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-centar-kriz-oglas-42106210
1184,86000.0,34,45.860214149572,15.79110947559,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/stan-centru-zapresica-34m2-oglas-38392773
450,86220.0,43,45.683550478399,16.139184611747,Zagrebačka,Velika Gorica - Okolica,Gornje Podotočje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-velika-gorica-gornje-podotocje-43.11m2-oglas-42176224
696,86220.0,43,45.67934646404584,16.128160118135078,Zagrebačka,Velika Gorica - Okolica,Gornje Podotočje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-gornje-podotocje-43.11-m2-novogradnja-oglas-42066626
183,87000.0,38,45.86359049709627,15.79949769081979,Zagrebačka,Zaprešić,Sjever,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-38.00-m2-oglas-42302500
848,88000.0,173,45.70271389581328,16.393782019459735,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,0,2,5,3,1,1,https://www.njuskalo.hr/nekretnine/stan-ivanic-grad-173.00-m2-oglas-42202974
591,88000.0,35,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-centru-dugog-sela-35m2-oglas-40787148
548,89000.0,52,45.81023775715678,16.237221856198488,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/2-sobni-stan-dugo-selo-52.00-m2-oglas-40439193
938,89196.0,43,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/vgorica-vukovina-s5-dvosoban-stan-oglas-41685037
653,89196.0,43,45.677925719809,16.107673509659,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-43.51-m-oglas-41646212
650,89196.0,43,45.67683483188,16.104894675002,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-43.51-m-oglas-41646217
940,89196.0,43,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/velika-gorica-vukovina-s12-dvosoban-oglas-41685033
76,90000.0,64,45.837780595125,15.6886692033655,Zagrebačka,Samobor - Okolica,Bregana,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/samobor-64m2-prizemlje-oglas-41295978
266,90000.0,40,45.8083602,16.2534992,Zagrebačka,Dugo Selo,Dugo Selo - Istok,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dugo-selo-lijep-2-sob-stan-40.69m2-1-kat-oglas-42201136
186,90000.0,83,45.737498288891,16.413085944801,Zagrebačka,Kloštar Ivanić,Kloštar Ivanić,0,1,5,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-stan-centru-klostar-ivanic-83.00-m2-oglas-41165009
1304,90000.0,50,43.185847732325016,16.595903152935517,Zagrebačka,Sveta Nedelja,Brezje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-brezje-50.00-m2-oglas-40985199
1374,92000.0,46,45.693240226752,15.70086395064,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-2-sobni-stan-47-m2-s14-oglas-39255753
1149,93000.0,43,45.70330024661607,16.386835137610184,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/centar-ivanic-grada-kompletno-novoadaptirani-stan-43-m2-oglas-41925064
722,93800.0,46,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/gornji-desinec-2-sob-stan-46.9m2-potkrovlje-novogradnja-oglas-40731737
1246,93800.0,46,45.694162075291,15.699315637004,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-50-m2-s14-novogradnji-1s-db-loda-oglas-41463423
840,93800.0,46,45.695802908988,15.672643724308,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosobni-stan-jastrebarsko-nkp-48.1-m-novogradnja-pr-1-2-kat-oglas-41803374
1023,94000.0,62,45.67092672302537,15.647562318509607,Zagrebačka,Jastrebarsko,Centar,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/jastrebarsko-3-soban-stan-62m2-prizemlju-blizini-centra-oglas-41810867
1368,94000.0,47,45.692272362738,15.703705048708,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-2-sobni-stan-48-m2-s15-oglas-39262148
723,94600.0,47,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/gornji-desinec-2-sob-stan-47.3m2-potkrovlje-novogradnja-oglas-40731736
1217,94600.0,47,45.694640087157,15.700608651084,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-47-m2-s15-novogradnji-1s-db-loda-oglas-41463422
1170,94600.0,43,45.878679792396,15.724501330991,Zagrebačka,Brdovec,Prigorje Brdovečko,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/stan-prigorje-brdovecko-43.00-m2-novogradnja-oglas-41618670
1248,95000.0,50,45.692909770527,15.701905764094,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-50-m2-novogradnji-1s-db-oglas-40671466
703,95000.0,57,45.885365,16.41323,Zagrebačka,Vrbovec,Vrbovec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-oglas-42221861
264,95000.0,43,45.8083602,16.2534992,Zagrebačka,Dugo Selo,Dugo Selo - Istok,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dugo-selo-lijep-2-sob-stan-43.08m2-prizemlje-oglas-42201138
973,95000.0,35,45.714849906357,16.064089782799,Zagrebačka,Velika Gorica,Centar,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-35.00-m2-strogi-centar-fasada-109.000eur-oglas-41789953
1066,95000.0,52,45.88634746928386,16.42708600267093,Zagrebačka,Vrbovec,Vrbovec,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vrbovec-52.00-m2-oglas-42105179
717,95300.0,51,45.8793786307,16.419818387111,Zagrebačka,Vrbovec,Vrbovec,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vrbovec-centar-51.85-m2-novogradnja-oglas-41536960
1373,96000.0,48,45.693268472464,15.700884408253,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-2-sobni-stan-49-m2-s13-oglas-39255754
720,96200.0,48,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/gornji-desinec-2-sob-stan-48.1m2-1-kat-novogradnja-oglas-40731739
683,96800.0,48,45.69086127824843,15.695998665944659,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-2-sobni-stan-s13-56.7m2-parkingom-oglas-40400538
1257,96800.0,48,45.693401285496,15.700984032647,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-48-m2-s13-novogradnji-1s-db-balkon-oglas-41463424
721,96800.0,48,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/gornji-desinec-2-sob-stan-48.4m2-potkrovlje-novogradnja-oglas-40731738
104,98000.0,38,45.718296729929676,16.064271399073615,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/dvosobni-38m2-centar-investiciju-oglas-39047924
1022,99900.0,61,45.655106446456,16.542316140486,Zagrebačka,Križ,Novoselec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/ivanic-grad-okolica-kvalitetan-stan-61.6m2-potpuno-namjesten-oglas-41386601
1369,100000.0,50,45.693014297984,15.700524849879,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-2-sobni-stan-51-m2-s16-oglas-39262147
1365,100000.0,50,45.693514723183,15.701005071817,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-2-sobni-stan-50-m2-s5-oglas-39255762
713,100000.0,50,45.683543799919,15.690272436149,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-gornji-desinec-48.00-m2-novogradnja-oglas-39767283
370,100000.0,38,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-43.27-m2-novogradnja-oglas-38621133
332,100000.0,38,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-43.27-m2-novogradnja-oglas-38621119
371,100000.0,38,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-43.27-m2-novogradnja-oglas-38621038
199,100000.0,50,45.69086127824843,15.695998665944659,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/jastrebarsko-2-sobni-stan-s5-50-m2-visokom-prizemlju-parkingom-oglas-41302456
369,100000.0,38,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-43.27-m2-novogradnja-oglas-38621149
1251,100600.0,50,45.693675323376,15.701470257794,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-50-m2-s16-novogradnji-1s-db-balkon-oglas-41470891
724,100600.0,50,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/gornji-desinec-2-sob-stan-50.3m2-potkrovlje-novogradnja-oglas-40731735
852,102000.0,169,45.88474756839443,15.727083183516154,Zagrebačka,Brdovec,Donji Laduč,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-donji-laduc-169.00-m2-oglas-40096232
231,103000.0,34,45.857272275907,15.7889820583,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zapresic-centar-odlican-dvosoban-stan-34.84-m2-oglas-41898174
815,104400.0,43,45.7525985,15.8428023,Zagrebačka,Stupnik,Gornji Stupnik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stupnik-prekrasan-dvosoban-stan-prvom-katu-43.50m2-oglas-40906995
140,105000.0,40,45.804144704985,16.228092251176,Zagrebačka,Dugo Selo,Dugo Selo - Zapad,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-ponuda-novogradnja-dugo-selo-zg-40.70-m2-2-kom-prodaja-oglas-41589560
666,105000.0,44,45.718296729929676,16.064271399073615,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/velika-gorica-centar-stan-44.85-m2-oglas-41147796
924,105000.0,43,45.810299099342,16.226799214977,Zagrebačka,Dugo Selo,Dugo Selo - Zapad,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-novogradnja-dugo-selo-40.70-m2-oglas-41304228
1105,105000.0,45,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-45-m2-dugo-selo-105.000-oglas-40296780
899,105000.0,48,45.806390314835,16.240056245421,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/cijenovno-pristupacan-stan-dugo-selo-48.00-m2-oglas-40022043
75,105000.0,45,45.811246734086,16.241687437048,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-dugo-selo-centar-45.27m2-oglas-41221621
845,105436.0,43,45.678643282129,16.108794566264,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/vukovina-novouredeni-stan-43.51-m2-2-kat-2.050-eur-m2-oglas-41694135
136,106000.0,45,45.866314,15.80142,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zapresic-45.00-m2-oglas-41062724
911,106867.0,52,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/v-gorica-vukovina-s7-dvosoban-stan-oglas-41685035
651,106867.0,52,45.67841022459,16.106472183245,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-52.13-m-oglas-41646215
328,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621391
364,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621322
362,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621348
331,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.90-m2-novogradnja-oglas-38621205
363,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621336
330,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.90-m2-novogradnja-oglas-38621270
329,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621358
365,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621314
327,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621408
366,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.90-m2-novogradnja-oglas-38621229
361,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.95-m2-novogradnja-oglas-38621375
367,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.90-m2-novogradnja-oglas-38621215
368,107000.0,41,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,0,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-45.90-m2-novogradnja-oglas-38621191
1228,107125.0,42,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/projekt-dugo-selo-novogradnja-izgradnji-prodaja-stan-42.85-m2-oglas-40273536
1227,107125.0,42,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/projekt-dugo-selo-novogradnja-izgradnji-prodaja-stan-42.85-m2-oglas-40273537
109,107200.0,53,45.69086127824843,15.695998665944659,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/jastrebarsko-2-sobni-stan-s3-49.7m2-visokom-prizemlju-parkingom-oglas-41302457
1255,107200.0,53,45.693105097535,15.700567022042,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/jastrebarsko-stan-54-m2-s4-novogradnji-1s-db-loda-vrt-oglas-41463426
1077,108000.0,54,45.86565225234109,15.801413648593162,Zagrebačka,Zaprešić,Sjever,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/dvosoban-stan-potkrovlju-stambene-zgrade-54.00-m2-zapresic-sjever-oglas-41353305
1031,108384.0,45,45.817260320827,15.81127013769,Zagrebačka,Sveta Nedelja,Orešje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-strmec-45.16-m2-novogradnja-oglas-41731145
914,108445.0,52,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/v-gorica-vukovina-s16-dvosoban-stan-oglas-41685029
649,108445.0,52,45.679807981727,16.109172114456,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-52.90-m-oglas-41652649
647,108691.0,53,45.679394734265,16.105444332049,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-53.02-m-oglas-41646213
939,108691.0,53,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/v-gorica-vukovina-s11-dvosoban-stan-oglas-41685034
715,109000.0,58,45.8793786307,16.419818387111,Zagrebačka,Vrbovec,Vrbovec,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vrbovec-centar-58.00-m2-novogradnja-oglas-41582384
1234,109000.0,49,45.793998885926,15.717287325833,Zagrebačka,Samobor,Južno naselje,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/samobor-2-sobni-stan-49-m2-oglas-41615961
716,109000.0,57,45.8793786307,16.419818387111,Zagrebačka,Vrbovec,Vrbovec,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-vrbovec-centar-57.00-m2-novogradnja-oglas-41537119
4,109248.0,45,45.88808551797012,15.695496967218782,Zagrebačka,Brdovec,Šenkovec,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-senkovec-45.52-m2-novogradnja-oglas-42329541
807,109480.0,47,45.6894912,16.0770702,Zagrebačka,Velika Gorica,Kurilovec,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/velika-gorica-dvosoban-stan-nkp-47.80-m2-vrtom-novogradnja-oglas-41570163
1258,109905.0,43,45.808571222236,16.23619876014,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-64.20-m2-novogradnja-oglas-38209885
